"type","hole","numPoint","lat","lon"
"Pin","1","0",37.147631514763,-8.3660570366057
"Target","1","1",37.14830381483,-8.3629376362938
"Target","1","2",37.147834014783,-8.3653424365342
"Tee","1","0",37.14729941473,-8.3603384360338
"Pin","2","0",37.149751914975,-8.3631491363149
"Target","2","1",37.149091314909,-8.3638142363814
"Tee","2","0",37.148068914807,-8.3665178366518
"Pin","3","0",37.149229914923,-8.3611268361127
"Tee","3","0",37.150085815009,-8.3625641362564
"Pin","4","0",37.153405015341,-8.3595230359523
"Target","4","1",37.15230431523,-8.3605166360517
"Tee","4","0",37.150154215015,-8.3615480361548
"Pin","5","0",37.157356015736,-8.3599919359992
"Target","5","1",37.155287815529,-8.3596436359644
"Target","5","2",37.156951915695,-8.359980235998
"Tee","5","0",37.153148515315,-8.3605661360566
"Pin","6","0",37.155637015564,-8.3584979358498
"Tee","6","0",37.157193115719,-8.3593592359359
"Pin","7","0",37.159153315915,-8.3584016358402
"Target","7","1",37.15809671581,-8.358540235854
"Tee","7","0",37.155872815587,-8.3577950357795
"Pin","8","0",37.162246616225,-8.3584043358404
"Target","8","1",37.161037016104,-8.3588894358889
"Tee","8","0",37.15869881587,-8.3590748359075
"Pin","9","0",37.165726916573,-8.3595419359542
"Target","9","1",37.164408416441,-8.3588615358862
"Tee","9","0",37.16219981622,-8.3596787359679
"Pin","10","0",37.164906116491,-8.3576294357629
"Target","10","1",37.16630201663,-8.3577518357752
"Tee","10","0",37.16620121662,-8.3604320360432
"Pin","11","0",37.160245916025,-8.3565566356557
"Target","11","1",37.162346516235,-8.3572055357206
"Target","11","2",37.16069951607,-8.3567537356754
"Tee","11","0",37.164690116469,-8.3571407357141
"Pin","12","0",37.157090515709,-8.3572991357299
"Target","12","1",37.158265015827,-8.3576150357615
"Tee","12","0",37.160566316057,-8.357540335754
"Pin","13","0",37.158326215833,-8.355609835561
"Tee","13","0",37.157219215722,-8.3566070356607
"Pin","14","0",37.158332515833,-8.3502719350272
"Target","14","1",37.159079515908,-8.3519324351932
"Tee","14","0",37.158747415875,-8.3547917354792
"Pin","15","0",37.157253415725,-8.3556386355639
"Target","15","1",37.158211015821,-8.3546567354657
"Tee","15","0",37.158420715842,-8.3517794351779
"Pin","16","0",37.152355615236,-8.3594132359413
"Target","16","1",37.154224915423,-8.3581235358124
"Target","16","2",37.152624715262,-8.3590676359068
"Tee","16","0",37.156351615635,-8.3570147357015
"Pin","17","0",37.151135215114,-8.3601125360113
"Tee","17","0",37.151912815191,-8.3584421358442
"Pin","18","0",37.14730391473,-8.3596733359673
"Target","18","1",37.148234514823,-8.3604446360445
"Tee","18","0",37.150361215036,-8.3596436359644
