"type","hole","numPoint","lat","lon"
"Pin","1","0",57.58879625888,-3.8542269854227
"Target","1","1",57.587943958794,-3.8555580855558
"Tee","1","0",57.586113358611,-3.8581617858162
"Pin","2","0",57.58669835867,-3.8560593856059
"Target","2","1",57.587079058708,-3.8554158855416
"Tee","2","0",57.589008658901,-3.8533656853366
"Pin","3","0",57.587391358739,-3.8535753853575
"Tee","3","0",57.586549858655,-3.8559513855951
"Pin","4","0",57.590491859049,-3.8486991848699
"Target","4","1",57.589664758966,-3.8505819850582
"Tee","4","0",57.5879979588,-3.8535456853546
"Pin","5","0",57.587858458786,-3.85310018531
"Target","5","1",57.588669358867,-3.8509581850958
"Tee","5","0",57.590262359026,-3.8478567847857
"Pin","6","0",57.589950058995,-3.8474814847481
"Target","6","1",57.589147258915,-3.8488656848866
"Tee","6","0",57.587656858766,-3.852139885214
"Pin","7","0",57.591958859196,-3.8431659843166
"Target","7","1",57.591749159175,-3.8442423844242
"Tee","7","0",57.59049815905,-3.8477577847758
"Pin","8","0",57.593254859325,-3.8437257843726
"Tee","8","0",57.592020059202,-3.842830284283
"Pin","9","0",57.595035059504,-3.8364519836452
"Target","9","1",57.59449955945,-3.839610083961
"Target","9","2",57.594928859493,-3.8370468837047
"Tee","9","0",57.593374559337,-3.8433585843359
"Pin","10","0",57.594157559416,-3.8427123842712
"Target","10","1",57.594859559486,-3.8411877841188
"Tee","10","0",57.595143959514,-3.8369244836924
"Pin","11","0",57.593790359379,-3.8447157844716
"Tee","11","0",57.594734459473,-3.8427528842753
"Pin","12","0",57.592348559235,-3.8493507849351
"Target","12","1",57.592371959237,-3.8478486847849
"Tee","12","0",57.59330435933,-3.8440884844088
"Pin","13","0",57.588625258863,-3.8529633852963
"Target","13","1",57.590464859046,-3.8515476851548
"Target","13","2",57.588940258894,-3.8526960852696
"Tee","13","0",57.592580759258,-3.8498520849852
"Pin","14","0",57.591523259152,-3.8517591851759
"Target","14","1",57.5910012591,-3.8522586852259
"Tee","14","0",57.589051858905,-3.8542431854243
"Pin","15","0",57.590762759076,-3.8545572854557
"Tee","15","0",57.591437759144,-3.8525106852511
"Pin","16","0",57.587887258789,-3.8591940859194
"Target","16","1",57.589173358917,-3.8570934857093
"Target","16","2",57.588106858811,-3.8588970858897
"Tee","16","0",57.590548559055,-3.8536473853647
"Pin","17","0",57.589516258952,-3.8544870854487
"Target","17","1",57.588748558875,-3.8564076856408
"Tee","17","0",57.587206858721,-3.8595990859599
"Pin","18","0",57.58640495864,-3.8602380860238
"Target","18","1",57.587459758746,-3.8576811857681
"Target","18","2",57.586545358655,-3.8596548859655
"Tee","18","0",57.589023058902,-3.8545275854528
