"type","hole","numPoint","lat","lon"
"Pin","1","0",54.624771962477,-3.5240367524037
"Target","1","1",54.624042062404,-3.5247783524778
"Tee","1","0",54.621927062193,-3.5263488526349
"Pin","2","0",54.623579462358,-3.5260563526056
"Target","2","1",54.624372362437,-3.5256108525611
"Tee","2","0",54.626049962605,-3.5259114525911
"Pin","3","0",54.627712262771,-3.5281110528111
"Target","3","1",54.62550096255,-3.5262714526271
"Target","3","2",54.627174962717,-3.5276322527632
"Tee","3","0",54.62319876232,-3.5263488526349
"Pin","4","0",54.629473562947,-3.5207724520772
"Target","4","1",54.628551062855,-3.5235723523572
"Target","4","2",54.629353862935,-3.5212557521256
"Tee","4","0",54.627394562739,-3.5270112527011
"Pin","5","0",54.628949762895,-3.525519952552
"Target","5","1",54.629050562905,-3.524660452466
"Tee","5","0",54.629920862992,-3.5211315521132
"Pin","6","0",54.627759062776,-3.5271021527102
"Tee","6","0",54.628855262886,-3.5259564525956
"Pin","7","0",54.629639162964,-3.5274936527494
"Tee","7","0",54.627983162798,-3.5276493527649
"Pin","8","0",54.632394063239,-3.5271957527196
"Target","8","1",54.6319989632,-3.5272434527243
"Tee","8","0",54.629923562992,-3.5263542526354
"Pin","9","0",54.629981162998,-3.527979652798
"Target","9","1",54.63090366309,-3.5282406528241
"Tee","9","0",54.633094263309,-3.5276088527609
"Pin","10","0",54.629077562908,-3.5283549528355
"Tee","10","0",54.630206163021,-3.5267511526751
"Pin","11","0",54.633069063307,-3.5280975528098
"Target","11","1",54.631548063155,-3.5293062529306
"Target","11","2",54.632778363278,-3.52849985285
"Tee","11","0",54.629265662927,-3.528789652879
"Pin","12","0",54.632043063204,-3.5259753525975
"Tee","12","0",54.632786463279,-3.5272173527217
"Pin","13","0",54.628315262832,-3.5276061527606
"Target","13","1",54.629622962962,-3.526239952624
"Target","13","2",54.628505162851,-3.5274369527437
"Tee","13","0",54.631484163148,-3.5238972523897
"Pin","14","0",54.625108562511,-3.528139852814
"Target","14","1",54.626851862685,-3.5285619528562
"Target","14","2",54.625425362543,-3.528239752824
"Tee","14","0",54.629111762911,-3.5293287529329
"Pin","15","0",54.626538662654,-3.5293656529366
"Tee","15","0",54.624830462483,-3.5285934528593
"Pin","16","0",54.623990762399,-3.5293764529376
"Target","16","1",54.624717062472,-3.5292990529299
"Tee","16","0",54.626931962693,-3.529569952957
"Pin","17","0",54.625549562555,-3.5274135527414
"Target","17","1",54.625008662501,-3.527540452754
"Tee","17","0",54.623211362321,-3.5287680528768
"Pin","18","0",54.62290356229,-3.5271264527126
"Target","18","1",54.623718962372,-3.5269887526989
"Tee","18","0",54.626015762602,-3.5272713527271
