"type","hole","numPoint","lat","lon"
"Pin","1","0",22.209037620904,-159.45777424578
"Target","1","1",22.209163620916,-159.45636844564
"Tee","1","0",22.209490320949,-159.45390604539
"Pin","2","0",22.209827820983,-159.46270354627
"Target","2","1",22.209637020964,-159.45985414599
"Target","2","2",22.209592020959,-159.46180714618
"Tee","2","0",22.211029321103,-159.45816034582
"Pin","3","0",22.210187821019,-159.46535944654
"Tee","3","0",22.209926820993,-159.46366924637
"Pin","4","0",22.213813021381,-159.47006914701
"Target","4","1",22.211963521196,-159.46908634691
"Target","4","2",22.213309021331,-159.47010784701
"Tee","4","0",22.210460521046,-159.46726114673
"Pin","5","0",22.218943021894,-159.46973074697
"Target","5","1",22.217570521757,-159.47037334704
"Tee","5","0",22.215268321527,-159.47032384703
"Pin","6","0",22.222158722216,-159.46724224672
"Target","6","1",22.221309122131,-159.46816294682
"Tee","6","0",22.219537021954,-159.46974964697
"Pin","7","0",22.220733122073,-159.46545034654
"Tee","7","0",22.222066922207,-159.46665184667
"Pin","8","0",22.216765921677,-159.46840324684
"Target","8","1",22.218152821815,-159.4680108468
"Tee","8","0",22.220052722005,-159.46660594666
"Pin","9","0",22.214888521489,-159.46692544669
"Target","9","1",22.214655421466,-159.46772464677
"Tee","9","0",22.214624821462,-159.470034047
"Pin","10","0",22.211761921176,-159.46534864653
"Target","10","1",22.212942721294,-159.46671034667
"Target","10","2",22.211543221154,-159.46606684661
"Tee","10","0",22.215193621519,-159.46618564662
"Pin","11","0",22.213845421385,-159.46360264636
"Tee","11","0",22.212552121255,-159.46459444646
"Pin","12","0",22.214227921423,-159.45976684598
"Target","12","1",22.214506021451,-159.46065064607
"Tee","12","0",22.215370021537,-159.4629555463
"Pin","13","0",22.211310121131,-159.45747634575
"Target","13","1",22.212714121271,-159.45756094576
"Tee","13","0",22.213944421394,-159.45934024593
"Pin","14","0",22.213681621368,-159.45715954572
"Tee","14","0",22.212159721216,-159.45633604563
"Pin","15","0",22.215963121596,-159.46147234615
"Target","15","1",22.21590462159,-159.4589505459
"Target","15","2",22.215626521563,-159.46106104611
"Tee","15","0",22.214379121438,-159.45708754571
"Pin","16","0",22.218160921816,-159.460045846
"Target","16","1",22.21760382176,-159.46056424606
"Tee","16","0",22.216207021621,-159.46237144624
"Pin","17","0",22.214623021462,-159.45671674567
"Target","17","1",22.215831721583,-159.4570119457
"Tee","17","0",22.217361721736,-159.45887044589
"Pin","18","0",22.21149912115,-159.45366754537
"Target","18","1",22.212968821297,-159.45423184542
"Tee","18","0",22.214443921444,-159.4560246456
