"type","hole","numPoint","lat","lon"
"Pin","1","0",41.486692148669,-81.44320324432
"Target","1","1",41.485791248579,-81.442977344298
"Tee","1","0",41.484542048454,-81.44039524404
"Pin","2","0",41.485037948504,-81.447632144763
"Target","2","1",41.485265648527,-81.446281244628
"Tee","2","0",41.486426648643,-81.443627144363
"Pin","3","0",41.483909348391,-81.450292545029
"Tee","3","0",41.484853448485,-81.448308044831
"Pin","4","0",41.484488048449,-81.446529644653
"Target","4","1",41.484264848426,-81.447607844761
"Tee","4","0",41.483430548343,-81.450472545047
"Pin","5","0",41.481361448136,-81.450037845004
"Target","5","1",41.483219048322,-81.448754444875
"Target","5","2",41.481912248191,-81.44989834499
"Tee","5","0",41.484272948427,-81.44589874459
"Pin","6","0",41.482245248225,-81.448409744841
"Tee","6","0",41.481023948102,-81.449954144995
"Pin","7","0",41.48520084852,-81.444128444413
"Target","7","1",41.48430084843,-81.445255244526
"Tee","7","0",41.48279964828,-81.447658244766
"Pin","8","0",41.482388348239,-81.444388544439
"Target","8","1",41.483412548341,-81.444586544459
"Tee","8","0",41.485406048541,-81.443281544328
"Pin","9","0",41.484182048418,-81.440721944072
"Target","9","1",41.483774348377,-81.442225844223
"Tee","9","0",41.481859148186,-81.444029444403
"Pin","10","0",41.48030214803,-81.439112743911
"Target","10","1",41.482333448233,-81.439147843915
"Target","10","2",41.480818748082,-81.438948943895
"Tee","10","0",41.484714848472,-81.439306243931
"Pin","11","0",41.479283347928,-81.440786744079
"Tee","11","0",41.480908748091,-81.440148644015
"Pin","12","0",41.478973747897,-81.446016644602
"Target","12","1",41.479283347928,-81.444006944401
"Tee","12","0",41.478989947899,-81.440848844085
"Pin","13","0",41.48070174807,-81.449820044982
"Target","13","1",41.480016848002,-81.44850154485
"Tee","13","0",41.478873847887,-81.446421644642
"Pin","14","0",41.482243448224,-81.445733144573
"Target","14","1",41.481192248119,-81.44650264465
"Tee","14","0",41.481019448102,-81.44940154494
"Pin","15","0",41.481708848171,-81.444507344451
"Tee","15","0",41.482783448278,-81.445662944566
"Pin","16","0",41.479325647933,-81.446363144636
"Target","16","1",41.480306648031,-81.445828544583
"Tee","16","0",41.481911348191,-81.443624444362
"Pin","17","0",41.48040114804,-81.44220064422
"Target","17","1",41.480294048029,-81.443293244329
"Tee","17","0",41.479677547968,-81.445737644574
"Pin","18","0",41.483720348372,-81.440185544019
"Target","18","1",41.481645848165,-81.440373644037
"Target","18","2",41.483276648328,-81.440091044009
"Tee","18","0",41.479474147947,-81.441550844155
