"type","hole","numPoint","lat","lon"
"Pin","1","0",49.235786523579,-123.2069703207
"Target","1","1",49.234181823418,-123.20721152072
"Target","1","2",49.235456223546,-123.20716922072
"Tee","1","0",49.231987623199,-123.20772992077
"Pin","2","0",49.234334823433,-123.20215082022
"Target","2","1",49.234588623459,-123.20341712034
"Tee","2","0",49.235756823576,-123.20645552065
"Pin","3","0",49.233315123332,-123.19940671994
"Tee","3","0",49.234171923417,-123.20156042016
"Pin","4","0",49.230262323026,-123.19767961977
"Target","4","1",49.231127223113,-123.19875961988
"Tee","4","0",49.233387123339,-123.19887571989
"Pin","5","0",49.233362823336,-123.20229842023
"Target","5","1",49.232173923217,-123.20072432007
"Target","5","2",49.232890323289,-123.20146322015
"Tee","5","0",49.230311823031,-123.19876051988
"Pin","6","0",49.234760523476,-123.2060001206
"Target","6","1",49.23420162342,-123.20436842044
"Tee","6","0",49.233525723353,-123.2009970201
"Pin","7","0",49.231317123132,-123.20105642011
"Target","7","1",49.232981223298,-123.20318402032
"Target","7","2",49.231786023179,-123.20154782015
"Tee","7","0",49.234122423412,-123.20624672062
"Pin","8","0",49.231180323118,-123.20275202028
"Tee","8","0",49.230682623068,-123.20027882003
"Pin","9","0",49.231467423147,-123.20772452077
"Target","9","1",49.231532223153,-123.20562212056
"Tee","9","0",49.230830223083,-123.20259632026
"Pin","10","0",49.235079123508,-123.21481112148
"Target","10","1",49.234066623407,-123.21328922133
"Tee","10","0",49.232652723265,-123.21050552105
"Pin","11","0",49.237591923759,-123.21971882197
"Target","11","1",49.236178023618,-123.21753272175
"Target","11","2",49.237346223735,-123.2190240219
"Tee","11","0",49.234566123457,-123.2150145215
"Pin","12","0",49.239108423911,-123.21975122198
"Tee","12","0",49.237882623788,-123.22050812205
"Pin","13","0",49.236275223628,-123.21614672161
"Target","13","1",49.237204923721,-123.21760652176
"Tee","13","0",49.23919752392,-123.21924452192
"Pin","14","0",49.238374923838,-123.21779642178
"Target","14","1",49.237777323778,-123.21708902171
"Tee","14","0",49.236362523636,-123.21546542155
"Pin","15","0",49.235616423562,-123.21056222106
"Target","15","1",49.236650523665,-123.21390212139
"Target","15","2",49.2359998236,-123.21158822116
"Tee","15","0",49.238075223808,-123.21667232167
"Pin","16","0",49.236190623619,-123.21449972145
"Target","16","1",49.235707323571,-123.21337652134
"Tee","16","0",49.235125923513,-123.21015992102
"Pin","17","0",49.235409423541,-123.21559142156
"Tee","17","0",49.236628923663,-123.2149641215
"Pin","18","0",49.233324123332,-123.21016532102
"Target","18","1",49.234287123429,-123.2119716212
"Tee","18","0",49.235692023569,-123.21484532148
