"type","hole","numPoint","lat","lon"
"Pin","1","0",36.664378266438,-80.438163243816
"Target","1","1",36.662841966284,-80.436161643616
"Target","1","2",36.663817566382,-80.437748343775
"Tee","1","0",36.662607966261,-80.433512943351
"Pin","2","0",36.662312766231,-80.439236043924
"Tee","2","0",36.663752766375,-80.438450343845
"Pin","3","0",36.658087265809,-80.439783243978
"Target","3","1",36.659789165979,-80.439223443922
"Target","3","2",36.658458965846,-80.439760743976
"Tee","3","0",36.662080566208,-80.438608743861
"Pin","4","0",36.656852465685,-80.44120254412
"Tee","4","0",36.658025165803,-80.440854244085
"Pin","5","0",36.65870016587,-80.438340543834
"Target","5","1",36.657910865791,-80.438929143893
"Tee","5","0",36.656739965674,-80.440846144085
"Pin","6","0",36.66219936622,-80.436792543679
"Target","6","1",36.660211266021,-80.437779843778
"Target","6","2",36.661905966191,-80.436991443699
"Tee","6","0",36.657927965793,-80.437407243741
"Pin","7","0",36.658353665835,-80.436959043696
"Target","7","1",36.660094266009,-80.437008543701
"Tee","7","0",36.662291166229,-80.436149043615
"Pin","8","0",36.659722565972,-80.435708943571
"Tee","8","0",36.658084565808,-80.436586443659
"Pin","9","0",36.661951866195,-80.434282443428
"Target","9","1",36.661467666147,-80.434670343467
"Tee","9","0",36.659666765967,-80.436288543629
"Pin","10","0",36.662459466246,-80.42839734284
"Target","10","1",36.662735766274,-80.430086643009
"Tee","10","0",36.662136366214,-80.432857743286
"Pin","11","0",36.662784366278,-80.424710042471
"Target","11","1",36.662553066255,-80.426027642603
"Tee","11","0",36.663924666392,-80.428333442833
"Pin","12","0",36.665433066543,-80.424041342404
"Tee","12","0",36.663825666383,-80.424618242462
"Pin","13","0",36.669533466953,-80.420507042051
"Target","13","1",36.667959366796,-80.423220542322
"Target","13","2",36.668873766887,-80.42109744211
"Tee","13","0",36.665775066578,-80.423947742395
"Pin","14","0",36.669948366995,-80.422614842261
"Tee","14","0",36.669709866971,-80.4210002421
"Pin","15","0",36.671744767174,-80.4250016425
"Target","15","1",36.670950967095,-80.424413042441
"Tee","15","0",36.669051066905,-80.422883042288
"Pin","16","0",36.668023266802,-80.42530224253
"Target","16","1",36.669120366912,-80.424462542446
"Tee","16","0",36.671247967125,-80.425254542525
"Pin","17","0",36.664155066416,-80.426683742668
"Target","17","1",36.665637366564,-80.424678542468
"Target","17","2",36.664258566426,-80.426216642622
"Tee","17","0",36.667980066798,-80.424765842477
"Pin","18","0",36.663214566321,-80.431970343197
"Target","18","1",36.663759966376,-80.430081243008
"Tee","18","0",36.665355666536,-80.428011242801
