"type","hole","numPoint","lat","lon"
"Pin","1","0",40.870730287073,-73.611364661136
"Target","1","1",40.87039998704,-73.612643561264
"Tee","1","0",40.870079587008,-73.615659461566
"Pin","2","0",40.873924387392,-73.611775061178
"Target","2","1",40.873207987321,-73.611625661163
"Tee","2","0",40.870987687099,-73.611613961161
"Pin","3","0",40.873450087345,-73.609694260969
"Tee","3","0",40.874170087417,-73.611512261151
"Pin","4","0",40.873239487324,-73.603940560394
"Target","4","1",40.874269087427,-73.60679986068
"Target","4","2",40.873712887371,-73.604523760452
"Tee","4","0",40.874011687401,-73.609935460994
"Pin","5","0",40.872008287201,-73.603637260364
"Tee","5","0",40.87369938737,-73.603535560354
"Pin","6","0",40.869785286979,-73.607590960759
"Target","6","1",40.870271287027,-73.606220260622
"Tee","6","0",40.871927287193,-73.60410436041
"Pin","7","0",40.868154486815,-73.611987461199
"Target","7","1",40.868744886874,-73.610620361062
"Tee","7","0",40.870040887004,-73.60810306081
"Pin","8","0",40.866635286664,-73.616614361661
"Target","8","1",40.86729768673,-73.615183361518
"Tee","8","0",40.867967286797,-73.612556261256
"Pin","9","0",40.8689977869,-73.617169661717
"Target","9","1",40.868419986842,-73.617089561709
"Tee","9","0",40.866491286649,-73.616943761694
"Pin","10","0",40.868221086822,-73.613188961319
"Tee","10","0",40.868109486811,-73.61539666154
"Pin","11","0",40.870141687014,-73.608607960861
"Target","11","1",40.869777186978,-73.610226161023
"Tee","11","0",40.868515386852,-73.612773161277
"Pin","12","0",40.872427687243,-73.604152060415
"Target","12","1",40.87170498717,-73.60569826057
"Tee","12","0",40.870178587018,-73.608049960805
"Pin","13","0",40.871523187152,-73.608242560824
"Target","13","1",40.871828287183,-73.607122060712
"Tee","13","0",40.873257487326,-73.604734360473
"Pin","14","0",40.873346587335,-73.60579636058
"Target","14","1",40.872853387285,-73.606758460676
"Tee","14","0",40.871429587143,-73.609082260908
"Pin","15","0",40.871008387101,-73.610911961091
"Target","15","1",40.87290468729,-73.609446760945
"Target","15","2",40.871564587156,-73.610708561071
"Tee","15","0",40.873709287371,-73.606477660648
"Pin","16","0",40.871063287106,-73.609264960927
"Tee","16","0",40.870717687072,-73.611043361104
"Pin","17","0",40.869927486993,-73.612416761242
"Target","17","1",40.870246987025,-73.611048761105
"Tee","17","0",40.870728487073,-73.608071560807
"Pin","18","0",40.868829486883,-73.615157261516
"Target","18","1",40.868973486897,-73.614111461411
"Tee","18","0",40.869754686975,-73.611246761125
