"type","hole","numPoint","lat","lon"
"Pin","1","0",18.418188641819,-68.895607189561
"Target","1","1",18.420535842054,-68.896785289679
"Target","1","2",18.418738541874,-68.896162489616
"Tee","1","0",18.422827242283,-68.896551289655
"Pin","2","0",18.416714441671,-68.892688489269
"Target","2","1",18.417528941753,-68.893205089321
"Tee","2","0",18.418694441869,-68.89519678952
"Pin","3","0",18.415238441524,-68.891275489128
"Tee","3","0",18.41690344169,-68.892168289217
"Pin","4","0",18.412571741257,-68.894850289485
"Target","4","1",18.414018041402,-68.893610089361
"Tee","4","0",18.414826241483,-68.891245789125
"Pin","5","0",18.410274041027,-68.896765489677
"Target","5","1",18.411980441198,-68.896489189649
"Tee","5","0",18.413833541383,-68.894906989491
"Pin","6","0",18.411136241114,-68.898477289848
"Tee","6","0",18.409924840992,-68.897273089727
"Pin","7","0",18.414523841452,-68.899252189925
"Target","7","1",18.413623841362,-68.899364689936
"Tee","7","0",18.411505241151,-68.898530389853
"Pin","8","0",18.420348642035,-68.899887589989
"Target","8","1",18.417690941769,-68.89970038997
"Target","8","2",18.419657441966,-68.899519489952
"Tee","8","0",18.415360841536,-68.899437589944
"Pin","9","0",18.422891142289,-68.897594389759
"Target","9","1",18.422379042238,-68.899217089922
"Tee","9","0",18.420381942038,-68.900510390051
"Pin","10","0",18.428771742877,-68.889019188902
"Target","10","1",18.426468642647,-68.890408789041
"Target","10","2",18.428319942832,-68.889686988969
"Tee","10","0",18.424206942421,-68.891054989106
"Pin","11","0",18.431517643152,-68.88769708877
"Target","11","1",18.430811143081,-68.889040788904
"Tee","11","0",18.428690742869,-68.890091989009
"Pin","12","0",18.433393243339,-68.886224688622
"Tee","12","0",18.431835343184,-68.887418088742
"Pin","13","0",18.436937443694,-68.888630388863
"Target","13","1",18.435427243543,-68.888391888839
"Tee","13","0",18.433530043353,-68.886941088694
"Pin","14","0",18.435664843566,-68.886522588652
"Target","14","1",18.436080643608,-68.887089588709
"Tee","14","0",18.437838343784,-68.888657388866
"Pin","15","0",18.433825243383,-68.886167988617
"Tee","15","0",18.435558643556,-68.886329088633
"Pin","16","0",18.431105443111,-68.889544788954
"Target","16","1",18.432446443245,-68.888759988876
"Tee","16","0",18.433950343395,-68.886922188692
"Pin","17","0",18.428586342859,-68.890625689063
"Target","17","1",18.429154242915,-68.890766089077
"Tee","17","0",18.431331343133,-68.890121689012
"Pin","18","0",18.423839742384,-68.891891989189
"Target","18","1",18.426452442645,-68.891527489153
"Target","18","2",18.424545342455,-68.892065689207
"Tee","18","0",18.428512542851,-68.890350289035
