"type","hole","numPoint","lat","lon"
"Pin","1","0",-32.866349986635,151.79472977947
"Target","1","1",-32.867383186738,151.79449847945
"Tee","1","0",-32.86960078696,151.79376137938
"Pin","2","0",-32.869209286921,151.79449577945
"Target","2","1",-32.868234586823,151.79491697949
"Tee","2","0",-32.865960286596,151.79534357953
"Pin","3","0",-32.869913986991,151.79735777974
"Tee","3","0",-32.870128187013,151.79509427951
"Pin","4","0",-32.867944786794,151.80144558014
"Target","4","1",-32.868429886843,151.79962757996
"Tee","4","0",-32.869627786963,151.79757827976
"Pin","5","0",-32.871820187182,151.80117738012
"Target","5","1",-32.870880587088,151.8010351801
"Tee","5","0",-32.868578386858,151.8009712801
"Pin","6","0",-32.868256186826,151.80219438022
"Target","6","1",-32.869235386924,151.80219258022
"Tee","6","0",-32.871475487148,151.80155538016
"Pin","7","0",-32.866638886664,151.80177858018
"Tee","7","0",-32.867868286787,151.80184248018
"Pin","8","0",-32.867818786782,151.79910377991
"Target","8","1",-32.867735986774,151.79981027998
"Tee","8","0",-32.866222186622,151.80187488019
"Pin","9","0",-32.869639486964,151.79508347951
"Target","9","1",-32.869046386905,151.79742437974
"Target","9","2",-32.869524286952,151.79534717953
"Tee","9","0",-32.867213086721,151.79908307991
"Pin","10","0",-32.866566886657,151.79892467989
"Target","10","1",-32.867644186764,151.79689337969
"Target","10","2",-32.866766686677,151.79849177985
"Tee","10","0",-32.869211086921,151.79488547949
"Pin","11","0",-32.865350086535,151.80156618016
"Target","11","1",-32.865611086561,151.80076338008
"Tee","11","0",-32.866345486635,151.79816507982
"Pin","12","0",-32.865133186513,151.79990387999
"Tee","12","0",-32.86470298647,151.80164718016
"Pin","13","0",-32.867447086745,151.79593667959
"Target","13","1",-32.866406686641,151.79752157975
"Target","13","2",-32.867239186724,151.79618417962
"Tee","13","0",-32.864888386489,151.79958167996
"Pin","14","0",-32.863824586382,151.79717867972
"Target","14","1",-32.864991886499,151.79641997964
"Tee","14","0",-32.867172586717,151.79553977955
"Pin","15","0",-32.866050286605,151.79442647944
"Target","15","1",-32.865172786517,151.79521487952
"Tee","15","0",-32.863416886342,151.7969878797
"Pin","16","0",-32.863469086347,151.79472167947
"Tee","16","0",-32.865356386536,151.79456597946
"Pin","17","0",-32.866847686685,151.79363267936
"Target","17","1",-32.865559786556,151.79375687938
"Tee","17","0",-32.863288186329,151.79420417942
"Pin","18","0",-32.869731286973,151.79334557933
"Target","18","1",-32.868563086856,151.79349767935
"Tee","18","0",-32.86630048663,151.7929864793
