"type","hole","numPoint","lat","lon"
"Pin","1","0",37.486179148618,126.4630113463
"Target","1","1",37.485449248545,126.46378264638
"Tee","1","0",37.483354948335,126.4649886465
"Pin","2","0",37.489489348949,126.46118524612
"Target","2","1",37.488464248846,126.4619691462
"Tee","2","0",37.486192648619,126.46243714624
"Pin","3","0",37.488025048803,126.46114474611
"Tee","3","0",37.489550548955,126.46046884605
"Pin","4","0",37.490914949091,126.45861574586
"Target","4","1",37.490239949024,126.45933214593
"Tee","4","0",37.488410248841,126.46026454603
"Pin","5","0",37.493037149304,126.46175854618
"Target","5","1",37.491230849123,126.46049134605
"Target","5","2",37.492472849247,126.46140754614
"Tee","5","0",37.491710549171,126.45770584577
"Pin","6","0",37.490493749049,126.46145614615
"Target","6","1",37.491337949134,126.46287274629
"Tee","6","0",37.493385449339,126.46230304623
"Pin","7","0",37.486186348619,126.46446214645
"Target","7","1",37.488172648817,126.46325344633
"Target","7","2",37.486877548688,126.46426144643
"Tee","7","0",37.490080649008,126.46162984616
"Pin","8","0",37.486988248699,126.46593814659
"Tee","8","0",37.485224248522,126.46531264653
"Pin","9","0",37.484870548487,126.46874614687
"Target","9","1",37.485870448587,126.46764184676
"Tee","9","0",37.487928748793,126.46622974662
"Pin","10","0",37.48840124884,126.46787944679
"Target","10","1",37.48719704872,126.4689540469
"Tee","10","0",37.485461848546,126.47094034709
"Pin","11","0",37.491944549194,126.46467994647
"Target","11","1",37.491284849128,126.46541794654
"Tee","11","0",37.489553248955,126.46732954673
"Pin","12","0",37.493849849385,126.46309234631
"Tee","12","0",37.492447649245,126.4649643465
"Pin","13","0",37.492840949284,126.45679954568
"Target","13","1",37.492550249255,126.45981814598
"Target","13","2",37.492308149231,126.45734944573
"Tee","13","0",37.49390294939,126.46216624622
"Pin","14","0",37.493775149378,126.46018174602
"Target","14","1",37.493238749324,126.45850504585
"Tee","14","0",37.493589749359,126.45568894557
"Pin","15","0",37.494724649472,126.46226074623
"Target","15","1",37.494442949444,126.46154884615
"Tee","15","0",37.494325949433,126.45864994586
"Pin","16","0",37.490046449005,126.46558084656
"Target","16","1",37.491324449132,126.46421554642
"Tee","16","0",37.493415149342,126.46277014628
"Pin","17","0",37.488531748853,126.46553314655
"Tee","17","0",37.489880848988,126.4660155466
"Pin","18","0",37.484909248491,126.46993144699
"Target","18","1",37.487020648702,126.46787764679
"Target","18","2",37.485607648561,126.46961374696
"Tee","18","0",37.48910144891,126.46640974664
