"type","hole","numPoint","lat","lon"
"Pin","1","0",30.738169273817,-88.200839520084
"Target","1","1",30.738558973856,-88.202140020214
"Tee","1","0",30.739422973942,-88.204623120462
"Pin","2","0",30.73639987364,-88.202327220233
"Tee","2","0",30.737919073792,-88.202185020219
"Pin","3","0",30.732816973282,-88.202418120242
"Target","3","1",30.733530673353,-88.202009520201
"Tee","3","0",30.735786073579,-88.202546820255
"Pin","4","0",30.732694573269,-88.208139420814
"Target","4","1",30.732853873285,-88.205870520587
"Target","4","2",30.732856573286,-88.207879320788
"Tee","4","0",30.732685573269,-88.20319932032
"Pin","5","0",30.731737873174,-88.210180621018
"Target","5","1",30.732717973272,-88.209465120947
"Tee","5","0",30.733937473394,-88.207192620719
"Pin","6","0",30.734734873473,-88.207278120728
"Target","6","1",30.733844773384,-88.209511020951
"Target","6","2",30.734457673446,-88.207683120768
"Tee","6","0",30.732164473216,-88.210888921089
"Pin","7","0",30.733481173348,-88.203188520319
"Target","7","1",30.733581973358,-88.204468320447
"Tee","7","0",30.734082373408,-88.207082820708
"Pin","8","0",30.735525973553,-88.20320202032
"Tee","8","0",30.733937473394,-88.203069720307
"Pin","9","0",30.738568873857,-88.204894020489
"Target","9","1",30.737640073764,-88.204429620443
"Tee","9","0",30.735825673583,-88.202780820278
"Pin","10","0",30.735812173581,-88.208861220886
"Target","10","1",30.737145073714,-88.208773920877
"Tee","10","0",30.738564373856,-88.206726420673
"Pin","11","0",30.733723273372,-88.212541321254
"Target","11","1",30.734494573449,-88.21170432117
"Tee","11","0",30.735426973543,-88.209255420926
"Pin","12","0",30.735325273533,-88.216813621681
"Target","12","1",30.734868073487,-88.215711121571
"Tee","12","0",30.73339837334,-88.213650121365
"Pin","13","0",30.731987173199,-88.213849921385
"Target","13","1",30.733523473352,-88.215847921585
"Target","13","2",30.732293173229,-88.214175721418
"Tee","13","0",30.735048973505,-88.217854921786
"Pin","14","0",30.731322973132,-88.215692221569
"Tee","14","0",30.731519173152,-88.213912021391
"Pin","15","0",30.734771773477,-88.218214021821
"Target","15","1",30.733771873377,-88.217477821748
"Tee","15","0",30.731594773159,-88.216604821661
"Pin","16","0",30.737736373774,-88.21350162135
"Target","16","1",30.737181073718,-88.215868621587
"Target","16","2",30.737613973761,-88.214022721402
"Tee","16","0",30.735682573568,-88.21790262179
"Pin","17","0",30.739952173995,-88.211860021186
"Tee","17","0",30.73810357381,-88.212007621201
"Pin","18","0",30.741028574103,-88.207214220721
"Target","18","1",30.740973674097,-88.208812620881
"Tee","18","0",30.740371574037,-88.21139832114
