"type","hole","numPoint","lat","lon"
"Pin","1","0",51.510436851044,-3.7206534720653
"Target","1","1",51.509834750983,-3.7196211719621
"Tee","1","0",51.507874550787,-3.7180911718091
"Pin","2","0",51.512983851298,-3.7236090723609
"Target","2","1",51.511814751181,-3.7225371722537
"Tee","2","0",51.510407151041,-3.7196931719693
"Pin","3","0",51.511129851113,-3.7201377720138
"Target","3","1",51.511729251173,-3.7208622720862
"Tee","3","0",51.51330335133,-3.7235631723563
"Pin","4","0",51.512758851276,-3.721189872119
"Tee","4","0",51.511511451151,-3.720019872002
"Pin","5","0",51.514684851468,-3.7261650726165
"Target","5","1",51.513683151368,-3.7236621723662
"Target","5","2",51.51450035145,-3.7258032725803
"Tee","5","0",51.512809251281,-3.720240372024
"Pin","6","0",51.51430325143,-3.7238664723866
"Tee","6","0",51.514990851499,-3.7258086725809
"Pin","7","0",51.514421151442,-3.7192719719272
"Target","7","1",51.513863151386,-3.720409572041
"Tee","7","0",51.514028751403,-3.7236360723636
"Pin","8","0",51.511583451158,-3.7195266719527
"Target","8","1",51.512732751273,-3.7195986719599
"Tee","8","0",51.514783851478,-3.7180677718068
"Pin","9","0",51.507717050772,-3.7176465717647
"Target","9","1",51.510006651001,-3.7184115718412
"Target","9","2",51.50810135081,-3.7178877717888
"Tee","9","0",51.512307951231,-3.7184988718499
"Pin","10","0",51.509085050908,-3.7228044722804
"Target","10","1",51.50840465084,-3.7213923721392
"Tee","10","0",51.50709785071,-3.7183467718347
"Pin","11","0",51.508854650885,-3.7297110729711
"Target","11","1",51.509657450966,-3.7266915726692
"Target","11","2",51.509144450914,-3.7287813728781
"Tee","11","0",51.509276750928,-3.7230429723043
"Pin","12","0",51.507962750796,-3.7321005732101
"Tee","12","0",51.508378550838,-3.7294986729499
"Pin","13","0",51.507942950794,-3.7364133736413
"Target","13","1",51.507350750735,-3.7346484734648
"Tee","13","0",51.508440650844,-3.7322454732245
"Pin","14","0",51.509605250961,-3.7332858733286
"Target","14","1",51.509578250958,-3.7350111735011
"Tee","14","0",51.508122950812,-3.7378785737879
"Pin","15","0",51.511577151158,-3.7321356732136
"Tee","15","0",51.509832950983,-3.7328088732809
"Pin","16","0",51.512416851242,-3.7261461726146
"Target","16","1",51.512388951239,-3.7285338728534
"Tee","16","0",51.512278251228,-3.7322292732229
"Pin","17","0",51.510143451014,-3.7226136722614
"Target","17","1",51.511090251109,-3.7240959724096
"Tee","17","0",51.513164751316,-3.7257033725703
"Pin","18","0",51.507663950766,-3.718659971866
"Target","18","1",51.508539650854,-3.7202574720257
"Tee","18","0",51.510518751052,-3.7221474722147
