"type","hole","numPoint","lat","lon"
"Pin","1","0",38.663030066303,-90.48569674857
"Target","1","1",38.662110266211,-90.48469684847
"Tee","1","0",38.66010236601,-90.483148848315
"Pin","2","0",38.665845266585,-90.486877548688
"Target","2","1",38.665093766509,-90.486011748601
"Tee","2","0",38.662760066276,-90.48629524863
"Pin","3","0",38.666953166695,-90.487129548713
"Tee","3","0",38.665630166563,-90.487524648752
"Pin","4","0",38.664282866428,-90.481950048195
"Target","4","1",38.665155866516,-90.484684248468
"Target","4","2",38.664417866442,-90.482454048245
"Tee","4","0",38.666965766697,-90.486506748651
"Pin","5","0",38.662640366264,-90.47880094788
"Target","5","1",38.663154266315,-90.480649548065
"Tee","5","0",38.664155066416,-90.483363948336
"Pin","6","0",38.662793366279,-90.481389348139
"Tee","6","0",38.662292966229,-90.479224847922
"Pin","7","0",38.664069566407,-90.484911048491
"Target","7","1",38.663867066387,-90.483749148375
"Tee","7","0",38.662393766239,-90.481482948148
"Pin","8","0",38.661813266181,-90.478849547885
"Target","8","1",38.662089566209,-90.48220204822
"Target","8","2",38.66189786619,-90.479686547969
"Tee","8","0",38.663321666332,-90.484755348476
"Pin","9","0",38.660654966066,-90.482760048276
"Target","9","1",38.661227366123,-90.481313748131
"Tee","9","0",38.661459566146,-90.478379747838
"Pin","10","0",38.662548566255,-90.487810848781
"Target","10","1",38.661710666171,-90.485613948561
"Target","10","2",38.662284866228,-90.486952248695
"Tee","10","0",38.659723465972,-90.484125348413
"Pin","11","0",38.665813766581,-90.488290548829
"Target","11","1",38.665118066512,-90.4880016488
"Tee","11","0",38.662967066297,-90.487293348729
"Pin","12","0",38.669055566906,-90.487043148704
"Target","12","1",38.667605666761,-90.487541748754
"Tee","12","0",38.665515866552,-90.489015048902
"Pin","13","0",38.669474066947,-90.489114048911
"Tee","13","0",38.668682966868,-90.487480548748
"Pin","14","0",38.666645366665,-90.48909784891
"Target","14","1",38.667512066751,-90.489835848984
"Tee","14","0",38.669855666986,-90.489852048985
"Pin","15","0",38.662930166293,-90.488427348843
"Target","15","1",38.664554666455,-90.488972748897
"Tee","15","0",38.666783066678,-90.490058149006
"Pin","16","0",38.660770166077,-90.487719048772
"Tee","16","0",38.662559366256,-90.488607348861
"Pin","17","0",38.656334065633,-90.485506848551
"Target","17","1",38.658953965895,-90.485807448581
"Target","17","2",38.65739966574,-90.48530164853
"Tee","17","0",38.660978066098,-90.487212348721
"Pin","18","0",38.659605565961,-90.48510454851
"Target","18","1",38.658236665824,-90.484318848432
"Tee","18","0",38.655956965596,-90.484740948474
