"type","hole","numPoint","lat","lon"
"Pin","1","0",51.263041226304,-0.40462474046247
"Target","1","1",51.264250826425,-0.40238824023882
"Target","1","2",51.26320232632,-0.40432684043268
"Tee","1","0",51.265746626575,-0.39959013995901
"Pin","2","0",51.26159762616,-0.40765324076532
"Target","2","1",51.26190092619,-0.40712224071222
"Tee","2","0",51.263493926349,-0.40526014052601
"Pin","3","0",51.260687726069,-0.4126950412695
"Target","3","1",51.260889326089,-0.41197684119768
"Tee","3","0",51.261465326147,-0.4086180408618
"Pin","4","0",51.259577125958,-0.41488924148892
"Tee","4","0",51.260642726064,-0.41354284135428
"Pin","5","0",51.255813325581,-0.41256634125663
"Target","5","1",51.257275825728,-0.41274634127463
"Tee","5","0",51.25939532594,-0.41418364141836
"Pin","6","0",51.256783525678,-0.40852444085244
"Target","6","1",51.256106725611,-0.4096440409644
"Tee","6","0",51.25540022554,-0.41314594131459
"Pin","7","0",51.258039025804,-0.4067190406719
"Tee","7","0",51.257072425707,-0.40826974082697
"Pin","8","0",51.262215026222,-0.40398934039893
"Target","8","1",51.260171126017,-0.40536274053627
"Target","8","2",51.261944126194,-0.40431334043133
"Tee","8","0",51.25789952579,-0.40597114059711
"Pin","9","0",51.264217526422,-0.40055584005558
"Target","9","1",51.263619026362,-0.4014360401436
"Tee","9","0",51.262430126243,-0.40458694045869
"Pin","10","0",51.261178226118,-0.40317664031766
"Target","10","1",51.26209982621,-0.40197424019742
"Tee","10","0",51.264125726413,-0.40022284002228
"Pin","11","0",51.257877925788,-0.40409914040991
"Target","11","1",51.258534025853,-0.40423774042377
"Tee","11","0",51.260749826075,-0.40402084040208
"Pin","12","0",51.255623425562,-0.40865044086504
"Target","12","1",51.256032025603,-0.40755424075542
"Tee","12","0",51.257208325721,-0.40439164043916
"Pin","13","0",51.255677425568,-0.40704934070493
"Tee","13","0",51.255254425525,-0.40881154088115
"Pin","14","0",51.256612525661,-0.40228564022856
"Target","14","1",51.256356925636,-0.40388134038813
"Tee","14","0",51.255287725529,-0.40706554070655
"Pin","15","0",51.260208026021,-0.40292914029291
"Target","15","1",51.258661825866,-0.40272844027284
"Tee","15","0",51.256409125641,-0.40196344019634
"Pin","16","0",51.258942625894,-0.40143514014351
"Tee","16","0",51.260524826052,-0.40186444018644
"Pin","17","0",51.262755926276,-0.40041364004136
"Target","17","1",51.260365526037,-0.40051534005153
"Target","17","2",51.262338326234,-0.40044514004451
"Tee","17","0",51.258064225806,-0.40066294006629
"Pin","18","0",51.266117426612,-0.3983130398313
"Target","18","1",51.265347026535,-0.3991680399168
"Tee","18","0",51.263155526316,-0.40005994000599
