"type","hole","numPoint","lat","lon"
"Pin","1","0",-31.807291980729,151.30027243003
"Target","1","1",-31.809011880901,151.30193203019
"Target","1","2",-31.807953480795,151.30085743009
"Tee","1","0",-31.810369081037,151.30423963042
"Pin","2","0",-31.808053380805,151.29867942987
"Tee","2","0",-31.808659980866,151.30003933
"Pin","3","0",-31.805208480521,151.29922662992
"Target","3","1",-31.8060049806,151.29788922979
"Tee","3","0",-31.808347680835,151.29779112978
"Pin","4","0",-31.80050148005,151.29867942987
"Target","4","1",-31.801418580142,151.29972792997
"Tee","4","0",-31.803626280363,151.30078723008
"Pin","5","0",-31.79650097965,151.2990196299
"Target","5","1",-31.797728579773,151.29838332984
"Tee","5","0",-31.800064080006,151.29815112982
"Pin","6","0",-31.79610137961,151.3010338301
"Tee","6","0",-31.796733179673,151.29960732996
"Pin","7","0",-31.798825679883,151.29997183
"Target","7","1",-31.797830279783,151.3010455301
"Tee","7","0",-31.79560007956,151.3020400302
"Pin","8","0",-31.796489279649,151.30319023032
"Target","8","1",-31.797461279746,151.30262953026
"Tee","8","0",-31.798912079891,151.30078183008
"Pin","9","0",-31.794829679483,151.30818523082
"Target","9","1",-31.796770979677,151.30677223068
"Target","9","2",-31.795333679533,151.30821763082
"Tee","9","0",-31.797316379732,151.3040407304
"Pin","10","0",-31.794081779408,151.31366173137
"Target","10","1",-31.794207779421,151.31135143114
"Target","10","2",-31.794339179434,151.31323153132
"Tee","10","0",-31.794788279479,151.30862983086
"Pin","11","0",-31.795041179504,151.30952623095
"Target","11","1",-31.794753179475,151.3109878311
"Tee","11","0",-31.794539879454,151.31378233138
"Pin","12","0",-31.796539679654,151.31056663106
"Tee","12","0",-31.795353479535,151.30966573097
"Pin","13","0",-31.798132679813,151.3080079308
"Target","13","1",-31.798175879818,151.30958383096
"Tee","13","0",-31.796716979672,151.31167993117
"Pin","14","0",-31.80050148005,151.30344583034
"Target","14","1",-31.800087480009,151.30417843042
"Tee","14","0",-31.798071479807,151.30548613055
"Pin","15","0",-31.800054180005,151.30059463006
"Tee","15","0",-31.800220680022,151.30285813029
"Pin","16","0",-31.802949480295,151.30231903023
"Target","16","1",-31.802505780251,151.30069363007
"Tee","16","0",-31.800175680018,151.30009783001
"Pin","17","0",-31.80590148059,151.29944892994
"Target","17","1",-31.804816980482,151.30131553013
"Target","17","2",-31.805926680593,151.29995293
"Tee","17","0",-31.802962980296,151.3030030303
"Pin","18","0",-31.809152280915,151.30354483035
"Target","18","1",-31.808292780829,151.30232443023
"Tee","18","0",-31.806453180645,151.30061533006
