"type","hole","numPoint","lat","lon"
"Pin","1","0",40.047187004719,-88.264640526464
"Target","1","1",40.047074504707,-88.261811826181
"Target","1","2",40.047028604703,-88.264067226407
"Tee","1","0",40.046837804684,-88.258766225877
"Pin","2","0",40.049281304928,-88.264267026427
"Tee","2","0",40.047914204791,-88.264726026473
"Pin","3","0",40.052529405253,-88.263529926353
"Target","3","1",40.05149710515,-88.264258926426
"Tee","3","0",40.049568404957,-88.263328326333
"Pin","4","0",40.048076204808,-88.264135626414
"Target","4","1",40.050094905009,-88.262109726211
"Target","4","2",40.048510004851,-88.263358026336
"Tee","4","0",40.052231505223,-88.263229326323
"Pin","5","0",40.051436805144,-88.265563026556
"Target","5","1",40.05020380502,-88.265206626521
"Tee","5","0",40.04790160479,-88.265209326521
"Pin","6","0",40.05320260532,-88.265941026594
"Tee","6","0",40.051731105173,-88.266094026609
"Pin","7","0",40.053739005374,-88.262285226229
"Target","7","1",40.053648105365,-88.263319326332
"Tee","7","0",40.053550005355,-88.266324426632
"Pin","8","0",40.051244205124,-88.258074125807
"Target","8","1",40.051859805186,-88.258690625869
"Tee","8","0",40.053736305374,-88.260136926014
"Pin","9","0",40.047547904755,-88.257868025787
"Target","9","1",40.048821404882,-88.257691625769
"Tee","9","0",40.051120905112,-88.257532325753
"Pin","10","0",40.051067805107,-88.259646425965
"Target","10","1",40.049992304999,-88.258891325889
"Tee","10","0",40.047667604767,-88.25850072585
"Pin","11","0",40.053290805329,-88.261453626145
"Target","11","1",40.052867805287,-88.260482526048
"Tee","11","0",40.051143405114,-88.258831025883
"Pin","12","0",40.052127105213,-88.265428926543
"Target","12","1",40.052641905264,-88.264848426485
"Tee","12","0",40.05349870535,-88.262172726217
"Pin","13","0",40.047688304769,-88.265852826585
"Target","13","1",40.049668304967,-88.266260526626
"Target","13","2",40.048094204809,-88.265863626586
"Tee","13","0",40.051848105185,-88.266290226629
"Pin","14","0",40.047565004756,-88.260826326083
"Target","14","1",40.048016804802,-88.261993626199
"Tee","14","0",40.047656804766,-88.264637826464
"Pin","15","0",40.049428904943,-88.259860625986
"Tee","15","0",40.047589304759,-88.260254826026
"Pin","16","0",40.05269770527,-88.262631726263
"Target","16","1",40.051861605186,-88.261265526127
"Tee","16","0",40.04980240498,-88.259920025992
"Pin","17","0",40.048162604816,-88.260493326049
"Target","17","1",40.050236205024,-88.261029726103
"Target","17","2",40.048642304864,-88.26079752608
"Tee","17","0",40.052074905207,-88.262928726293
"Pin","18","0",40.047289604729,-88.258492625849
"Tee","18","0",40.047476804748,-88.260244026024
