"type","hole","numPoint","lat","lon"
"Pin","1","0",39.470907947091,-104.92642859264
"Target","1","1",39.470867447087,-104.92314809231
"Target","1","2",39.470746847075,-104.92548629255
"Tee","1","0",39.471067247107,-104.92006919201
"Pin","2","0",39.470847647085,-104.93210669321
"Target","2","1",39.47070184707,-104.93032379303
"Tee","2","0",39.470511947051,-104.92724399272
"Pin","3","0",39.470166347017,-104.92843469284
"Target","3","1",39.470073647007,-104.92987829299
"Tee","3","0",39.470556047056,-104.93290409329
"Pin","4","0",39.469760446976,-104.93248019325
"Target","4","1",39.468768646877,-104.93013749301
"Target","4","2",39.469309546931,-104.93242889324
"Tee","4","0",39.470013347001,-104.92731689273
"Pin","5","0",39.466294546629,-104.93253869325
"Tee","5","0",39.467859646786,-104.9329706933
"Pin","6","0",39.468063046806,-104.93034449303
"Tee","6","0",39.46790374679,-104.93235149324
"Pin","7","0",39.469908046991,-104.9260262926
"Target","7","1",39.468882046888,-104.92619279262
"Tee","7","0",39.467789446779,-104.92893959289
"Pin","8","0",39.46870474687,-104.92154699215
"Target","8","1",39.469040446904,-104.92312199231
"Tee","8","0",39.469936846994,-104.92533959253
"Pin","9","0",39.470621747062,-104.91962639196
"Target","9","1",39.469983646998,-104.91936359194
"Tee","9","0",39.467856046786,-104.919970192
"Pin","10","0",39.468992746899,-104.92071269207
"Tee","10","0",39.470672147067,-104.920044892
"Pin","11","0",39.468122446812,-104.92644479264
"Target","11","1",39.468105346811,-104.92317329232
"Target","11","2",39.467980246798,-104.92572479257
"Tee","11","0",39.468321346832,-104.92025729203
"Pin","12","0",39.46630444663,-104.92449179245
"Target","12","1",39.467060446706,-104.92440089244
"Tee","12","0",39.467423146742,-104.92739969274
"Pin","13","0",39.465057946506,-104.92764359276
"Target","13","1",39.465750046575,-104.92674989268
"Tee","13","0",39.465073246507,-104.92389959239
"Pin","14","0",39.466176646618,-104.9280323928
"Tee","14","0",39.464739346474,-104.92849679285
"Pin","15","0",39.464751946475,-104.93242079324
"Target","15","1",39.464832046483,-104.92937519294
"Target","15","2",39.464465746447,-104.93145239315
"Tee","15","0",39.467335846734,-104.92875689288
"Pin","16","0",39.467451946745,-104.93086829309
"Target","16","1",39.466761646676,-104.93042009304
"Tee","16","0",39.46509574651,-104.93146319315
"Pin","17","0",39.470220347022,-104.92664369266
"Target","17","1",39.46949674695,-104.92710899271
"Tee","17","0",39.468023446802,-104.92926089293
"Pin","18","0",39.469905346991,-104.92154429215
"Target","18","1",39.47010334701,-104.92313279231
"Tee","18","0",39.470344547034,-104.92609919261
