"type","hole","numPoint","lat","lon"
"Pin","1","0",22.79010377901,113.99825219983
"Target","1","1",22.78809857881,113.99882639988
"Target","1","2",22.789580878958,113.99829089983
"Tee","1","0",22.785892678589,113.99954279995
"Pin","2","0",22.789678978968,114.00067410007
"Tee","2","0",22.789851778985,113.99873549987
"Pin","3","0",22.79129627913,113.99870579987
"Target","3","1",22.790515979052,113.9990441999
"Tee","3","0",22.790308979031,114.0009936001
"Pin","4","0",22.796887079689,113.999964
"Target","4","1",22.794620879462,113.99935199994
"Target","4","2",22.796285879629,113.99963639996
"Tee","4","0",22.792235879224,113.99934929993
"Pin","5","0",22.798518779852,113.9960372996
"Target","5","1",22.798517879852,113.99733419973
"Tee","5","0",22.797853679785,113.99949149995
"Pin","6","0",22.796592779659,113.99620289962
"Tee","6","0",22.79820017982,113.99515439952
"Pin","7","0",22.799594279959,113.99444069944
"Target","7","1",22.797369479737,113.99460089946
"Target","7","2",22.798829279883,113.99433539943
"Tee","7","0",22.795465079547,113.99583839958
"Pin","8","0",22.797905879791,113.99361989936
"Tee","8","0",22.799141579914,113.9929817993
"Pin","9","0",22.80209898021,113.99461259946
"Target","9","1",22.801085580109,113.99419859942
"Tee","9","0",22.798813079881,113.99379719938
"Pin","10","0",22.804791780479,113.99266229927
"Target","10","1",22.803847680385,113.99234729923
"Tee","10","0",22.801945980195,113.99350199935
"Pin","11","0",22.802448180245,113.99408159941
"Target","11","1",22.803264480326,113.9940014994
"Tee","11","0",22.805434380543,113.99316719932
"Pin","12","0",22.798859879886,113.99545229955
"Target","12","1",22.8009964801,113.99524889952
"Target","12","2",22.799142479914,113.99565209957
"Tee","12","0",22.803113280311,113.99491859949
"Pin","13","0",22.797655679766,113.9990459999
"Target","13","1",22.797714179771,113.99786249979
"Tee","13","0",22.798271279827,113.99539289954
"Pin","14","0",22.797166079717,114.00062640006
"Tee","14","0",22.79839547984,113.99979209998
"Pin","15","0",22.792190879219,114.00093960009
"Target","15","1",22.794459779446,114.00139860014
"Target","15","2",22.792816379282,114.00135090014
"Tee","15","0",22.796844779684,114.00141480014
"Pin","16","0",22.790611379061,114.00236970024
"Target","16","1",22.791389879139,114.00164070016
"Tee","16","0",22.792109879211,113.99936279994
"Pin","17","0",22.789045378905,114.00249030025
"Tee","17","0",22.790641079064,114.00289260029
"Pin","18","0",22.785420178542,114.0009747001
"Target","18","1",22.78679627868,114.00147240015
"Tee","18","0",22.788261478826,114.00328140033
