"type","hole","numPoint","lat","lon"
"Pin","1","0",53.508093250809,-0.084945608494561
"Target","1","1",53.507321050732,-0.085676408567641
"Tee","1","0",53.506511050651,-0.089003708900371
"Pin","2","0",53.51069965107,-0.087378308737831
"Target","2","1",53.509921150992,-0.086571908657191
"Tee","2","0",53.507758450776,-0.086120108612011
"Pin","3","0",53.509879750988,-0.091780209178021
"Target","3","1",53.510109251011,-0.090970209097021
"Tee","3","0",53.511141551114,-0.087742808774281
"Pin","4","0",53.511589751159,-0.088147808814781
"Target","4","1",53.511185651119,-0.089117108911711
"Tee","4","0",53.510358551036,-0.092582109258211
"Pin","5","0",53.511771551177,-0.085331708533171
"Tee","5","0",53.511913751191,-0.088127108812711
"Pin","6","0",53.509311850931,-0.079533007953301
"Target","6","1",53.509744750974,-0.082881008288101
"Target","6","2",53.509237150924,-0.081067508106751
"Tee","6","0",53.511470051147,-0.085548608554861
"Pin","7","0",53.506592050659,-0.076995907699591
"Target","7","1",53.507388550739,-0.077841907784191
"Tee","7","0",53.50960255096,-0.078621307862131
"Pin","8","0",53.506069150607,-0.082531808253181
"Target","8","1",53.506279750628,-0.080757008075701
"Tee","8","0",53.506288750629,-0.076885207688521
"Pin","9","0",53.50549765055,-0.085452308545231
"Tee","9","0",53.505979150598,-0.083376908337691
"Pin","10","0",53.506593850659,-0.083529008352901
"Target","10","1",53.506333750633,-0.084347108434711
"Tee","10","0",53.505494950549,-0.087426908742691
"Pin","11","0",53.505790150579,-0.078039007803901
"Target","11","1",53.505681250568,-0.079074907907491
"Tee","11","0",53.505677650568,-0.082808108280811
"Pin","12","0",53.50960075096,-0.077781607778161
"Target","12","1",53.508953650895,-0.077570107757011
"Tee","12","0",53.506765750677,-0.076362307636231
"Pin","13","0",53.50679635068,-0.082866608286661
"Target","13","1",53.507488450749,-0.079843507984351
"Target","13","2",53.506920550692,-0.082291508229151
"Tee","13","0",53.509586350959,-0.078851707885171
"Pin","14","0",53.508019450802,-0.081342908134291
"Tee","14","0",53.507222050722,-0.083465108346511
"Pin","15","0",53.511307151131,-0.086072408607241
"Target","15","1",53.509517050952,-0.083932208393221
"Target","15","2",53.510568251057,-0.085482908548291
"Tee","15","0",53.508310150831,-0.080554508055451
"Pin","16","0",53.508754750875,-0.085578308557831
"Target","16","1",53.509353250935,-0.085020308502031
"Tee","16","0",53.511162251116,-0.087064208706421
"Pin","17","0",53.508078850808,-0.082923308292331
"Tee","17","0",53.509074250907,-0.084634208463421
"Pin","18","0",53.5060016506,-0.087391808739181
"Target","18","1",53.506584850658,-0.085934708593471
"Tee","18","0",53.507777350778,-0.082622708262271
