"type","hole","numPoint","lat","lon"
"Pin","1","0",53.387375338738,-6.5743332574333
"Target","1","1",53.387716438772,-6.5720139572014
"Tee","1","0",53.388090838809,-6.5682042568204
"Pin","2","0",53.385459238546,-6.5697414569741
"Target","2","1",53.386389838639,-6.5712462571246
"Tee","2","0",53.386753438675,-6.5747085574709
"Pin","3","0",53.385057838506,-6.5721336572134
"Tee","3","0",53.384757238476,-6.5691591569159
"Pin","4","0",53.382738538274,-6.5657751565775
"Target","4","1",53.38330283833,-6.5699367569937
"Target","4","2",53.382891538289,-6.56670035667
"Tee","4","0",53.384683438468,-6.5730264573026
"Pin","5","0",53.386263838626,-6.5687028568703
"Target","5","1",53.384822038482,-6.5675877567588
"Tee","5","0",53.383352338335,-6.5647068564707
"Pin","6","0",53.383835638384,-6.5640390564039
"Target","6","1",53.384721238472,-6.5646366564637
"Tee","6","0",53.386284538628,-6.5673753567375
"Pin","7","0",53.383167838317,-6.5616567561657
"Tee","7","0",53.384408038441,-6.5632443563244
"Pin","8","0",53.381576638158,-6.5688828568883
"Target","8","1",53.381836738184,-6.5653476565348
"Target","8","2",53.381775538178,-6.568240256824
"Tee","8","0",53.382485638249,-6.5616432561643
"Pin","9","0",53.381024938102,-6.5630607563061
"Target","9","1",53.380762138076,-6.564519656452
"Tee","9","0",53.381010538101,-6.5683572568357
"Pin","10","0",53.379281637928,-6.5568741556874
"Target","10","1",53.37959663796,-6.5593482559348
"Tee","10","0",53.381165338117,-6.5621742562174
"Pin","11","0",53.378113437811,-6.5483313548331
"Target","11","1",53.379045837905,-6.5506047550605
"Tee","11","0",53.378973837897,-6.5544630554463
"Pin","12","0",53.37949943795,-6.5484654548465
"Tee","12","0",53.377910937791,-6.5473530547353
"Pin","13","0",53.378968437897,-6.5430771543077
"Target","13","1",53.378824437882,-6.5440419544042
"Tee","13","0",53.379605637961,-6.5474520547452
"Pin","14","0",53.380226638023,-6.5476554547655
"Target","14","1",53.379881937988,-6.5460084546008
"Tee","14","0",53.379546237955,-6.542189754219
"Pin","15","0",53.380592038059,-6.555239755524
"Target","15","1",53.37980093798,-6.5518773551877
"Target","15","2",53.380345438035,-6.5549859554986
"Tee","15","0",53.380477738048,-6.5483313548331
"Pin","16","0",53.382486538249,-6.5603157560316
"Target","16","1",53.380981738098,-6.5594778559478
"Tee","16","0",53.380043938004,-6.556180255618
"Pin","17","0",53.384127238413,-6.5591394559139
"Tee","17","0",53.382687238269,-6.5590683559068
"Pin","18","0",53.386677838668,-6.5660145566015
"Target","18","1",53.385736438574,-6.563290256329
"Target","18","2",53.386577938658,-6.5655789565579
"Tee","18","0",53.384553838455,-6.5599782559978
