"type","hole","numPoint","lat","lon"
"Pin","1","0",43.919114291911,-79.440159444016
"Target","1","1",43.918442891844,-79.441965744197
"Tee","1","0",43.91769949177,-79.445051844505
"Pin","2","0",43.919778491978,-79.438107443811
"Tee","2","0",43.919413091941,-79.440594144059
"Pin","3","0",43.921063692106,-79.434352643435
"Target","3","1",43.920691992069,-79.435416443542
"Tee","3","0",43.91940139194,-79.438064243806
"Pin","4","0",43.922666592267,-79.430033543003
"Target","4","1",43.921860192186,-79.431291743129
"Tee","4","0",43.92050119205,-79.433872043387
"Pin","5","0",43.927011792701,-79.428421642842
"Target","5","1",43.924904892491,-79.428142642814
"Target","5","2",43.926627492663,-79.428316342832
"Tee","5","0",43.922651292265,-79.42879694288
"Pin","6","0",43.929673992967,-79.429231642923
"Target","6","1",43.928690292869,-79.429193842919
"Tee","6","0",43.927161192716,-79.428208342821
"Pin","7","0",43.929547992955,-79.432423943242
"Target","7","1",43.929721692972,-79.431811043181
"Tee","7","0",43.930641493064,-79.429194742919
"Pin","8","0",43.927824492782,-79.436827643683
"Target","8","1",43.928322192832,-79.435074443507
"Tee","8","0",43.929807192981,-79.432630043263
"Pin","9","0",43.92389959239,-79.433721743372
"Target","9","1",43.925926392593,-79.435306643531
"Target","9","2",43.924384692438,-79.434106043411
"Tee","9","0",43.927813692781,-79.437139043714
"Pin","10","0",43.924747392475,-79.431466343147
"Tee","10","0",43.923359592336,-79.433034143303
"Pin","11","0",43.927774992778,-79.433126843313
"Target","11","1",43.927082892708,-79.431762443176
"Tee","11","0",43.924888692489,-79.4310046431
"Pin","12","0",43.929105192911,-79.430030843003
"Target","12","1",43.929169092917,-79.431729143173
"Tee","12","0",43.927531092753,-79.434057443406
"Pin","13","0",43.92729979273,-79.429162342916
"Tee","13","0",43.928961192896,-79.429770742977
"Pin","14","0",43.922941092294,-79.431956843196
"Target","14","1",43.924818492482,-79.430128943013
"Target","14","2",43.923270492327,-79.431636443164
"Tee","14","0",43.927036992704,-79.428913042891
"Pin","15","0",43.922029392203,-79.432158443216
"Tee","15","0",43.922947392295,-79.430946143095
"Pin","16","0",43.920321192032,-79.439421443942
"Target","16","1",43.92130129213,-79.435814243581
"Target","16","2",43.920532692053,-79.43839994384
"Tee","16","0",43.922157192216,-79.432662443266
"Pin","17","0",43.920137592014,-79.441309644131
"Tee","17","0",43.920105192011,-79.439730143973
"Pin","18","0",43.91829709183,-79.44519944452
"Target","18","1",43.918889291889,-79.443759444376
"Tee","18","0",43.920528192053,-79.441432944143
