"type","hole","numPoint","lat","lon"
"Pin","1","0",50.712573271257,-1.9332343933234
"Target","1","1",50.713420171342,-1.9336384933638
"Tee","1","0",50.715077971508,-1.9353286935329
"Pin","2","0",50.711207971121,-1.9325449932545
"Tee","2","0",50.712333871233,-1.933730293373
"Pin","3","0",50.708407170841,-1.9303723930372
"Target","3","1",50.709812970981,-1.931889793189
"Target","3","2",50.708616870862,-1.9305127930513
"Tee","3","0",50.711510371151,-1.9343476934348
"Pin","4","0",50.709029970903,-1.9353286935329
"Target","4","1",50.708933670893,-1.9348525934853
"Tee","4","0",50.708666370867,-1.9317646931765
"Pin","5","0",50.711844271184,-1.9353025935303
"Target","5","1",50.711115271112,-1.9353250935325
"Tee","5","0",50.708831070883,-1.9357822935782
"Pin","6","0",50.708930070893,-1.9317835931784
"Target","6","1",50.709848070985,-1.934209993421
"Target","6","2",50.709161370916,-1.9325152932515
"Tee","6","0",50.711932471193,-1.9349614934961
"Pin","7","0",50.706752070675,-1.9306729930673
"Tee","7","0",50.708058870806,-1.9305919930592
"Pin","8","0",50.707760970776,-1.934430493443
"Target","8","1",50.707692570769,-1.9330876933088
"Tee","8","0",50.706472170647,-1.9308070930807
"Pin","9","0",50.703836070384,-1.9353025935303
"Target","9","1",50.705622570562,-1.9350406935041
"Target","9","2",50.704074570407,-1.9353718935372
"Tee","9","0",50.707922970792,-1.9348678934868
"Pin","10","0",50.70709677071,-1.9335457933546
"Target","10","1",50.70609597061,-1.9339588933959
"Tee","10","0",50.703857670386,-1.9348111934811
"Pin","11","0",50.703059370306,-1.9304578930458
"Target","11","1",50.704924170492,-1.9319815931982
"Target","11","2",50.70370197037,-1.9314118931412
"Tee","11","0",50.707107570711,-1.9331380933138
"Pin","12","0",50.705784570578,-1.9309573930957
"Target","12","1",50.705234670523,-1.930259893026
"Tee","12","0",50.703261870326,-1.9302274930227
"Pin","13","0",50.704031370403,-1.9283932928393
"Target","13","1",50.704877370488,-1.9287820928782
"Tee","13","0",50.706344370634,-1.9311472931147
"Pin","14","0",50.703687570369,-1.9276660927666
"Tee","14","0",50.703844170384,-1.929750492975
"Pin","15","0",50.706392070639,-1.9295434929543
"Target","15","1",50.705487570549,-1.9285084928508
"Tee","15","0",50.703359070336,-1.9271215927122
"Pin","16","0",50.707980570798,-1.9300717930072
"Tee","16","0",50.706852870685,-1.9297612929761
"Pin","17","0",50.71250217125,-1.9306891930689
"Target","17","1",50.710561771056,-1.930909693091
"Target","17","2",50.711958571196,-1.9309888930989
"Tee","17","0",50.708336970834,-1.929970092997
"Pin","18","0",50.71410327141,-1.9334116933412
"Tee","18","0",50.712530971253,-1.9326709932671
