"type","hole","numPoint","lat","lon"
"Pin","1","0",33.664706766471,-116.24612572461
"Target","1","1",33.664780566478,-116.24479552448
"Tee","1","0",33.663612366361,-116.24241142424
"Pin","2","0",33.666845166685,-116.24722552472
"Tee","2","0",33.665262066526,-116.24668642467
"Pin","3","0",33.669240066924,-116.2449566245
"Target","3","1",33.668631666863,-116.24479462448
"Tee","3","0",33.666822666682,-116.24658472466
"Pin","4","0",33.668813466881,-116.25005782501
"Target","4","1",33.669290466929,-116.24808502481
"Tee","4","0",33.669708966971,-116.24521402452
"Pin","5","0",33.66369966637,-116.24943322494
"Target","5","1",33.665684166568,-116.24890132489
"Target","5","2",33.664207266421,-116.24846302485
"Tee","5","0",33.667905366791,-116.24994532499
"Pin","6","0",33.659214965921,-116.24867722487
"Target","6","1",33.660573066057,-116.24876632488
"Tee","6","0",33.66290226629,-116.24938192494
"Pin","7","0",33.657464465746,-116.249972325
"Tee","7","0",33.659071865907,-116.24939542494
"Pin","8","0",33.661445166144,-116.24558662456
"Target","8","1",33.659422865942,-116.24562442456
"Target","8","2",33.660943866094,-116.2450169245
"Tee","8","0",33.657084665708,-116.24619052462
"Pin","9","0",33.661534266153,-116.2430117243
"Target","9","1",33.661226466123,-116.24374342437
"Tee","9","0",33.662373066237,-116.24585212459
"Pin","10","0",33.66049836605,-116.23827232383
"Target","10","1",33.660249966025,-116.23992562399
"Tee","10","0",33.661259766126,-116.24252122425
"Pin","11","0",33.658827965883,-116.23884922388
"Tee","11","0",33.660058266006,-116.23825882383
"Pin","12","0",33.660384066038,-116.24361022436
"Target","12","1",33.659444465944,-116.24289652429
"Tee","12","0",33.658681265868,-116.24028652403
"Pin","13","0",33.657423965742,-116.24535892454
"Target","13","1",33.658535465854,-116.24476492448
"Tee","13","0",33.660744066074,-116.2439828244
"Pin","14","0",33.657234065723,-116.23846042385
"Target","14","1",33.657143165714,-116.24186152419
"Target","14","2",33.657315965732,-116.23959892396
"Tee","14","0",33.657019865702,-116.24472352447
"Pin","15","0",33.661536066154,-116.23692592369
"Target","15","1",33.660060066006,-116.23607632361
"Tee","15","0",33.657738965774,-116.23673332367
"Pin","16","0",33.662317266232,-116.23940722394
"Target","16","1",33.662551266255,-116.23863502386
"Tee","16","0",33.66239556624,-116.23587472359
"Pin","17","0",33.661875366188,-116.23837402384
"Tee","17","0",33.662273166227,-116.24059792406
"Pin","18","0",33.66239556624,-116.24255632426
"Target","18","1",33.661276866128,-116.24042062404
"Target","18","2",33.661888866189,-116.24220172422
"Tee","18","0",33.6610005661,-116.23757482376
