"type","hole","numPoint","lat","lon"
"Pin","1","0",41.719129771913,-69.979272997927
"Target","1","1",41.718289171829,-69.980125298013
"Tee","1","0",41.717470171747,-69.982770398277
"Pin","2","0",41.718412471841,-69.97540299754
"Target","2","1",41.718678871868,-69.976335397634
"Tee","2","0",41.718310771831,-69.97910109791
"Pin","3","0",41.718678871868,-69.971765197177
"Target","3","1",41.718574471857,-69.972575197258
"Tee","3","0",41.718811171881,-69.975311197531
"Pin","4","0",41.719710271971,-69.973023397302
"Tee","4","0",41.718812971881,-69.971443897144
"Pin","5","0",41.71959597196,-69.978634897863
"Target","5","1",41.719434871943,-69.976012297601
"Target","5","2",41.719559971956,-69.978264097826
"Tee","5","0",41.719245871925,-69.972937897294
"Pin","6","0",41.720243072024,-69.97369659737
"Target","6","1",41.72029527203,-69.975378697538
"Tee","6","0",41.719852471985,-69.978237997824
"Pin","7","0",41.720673272067,-69.975676597568
"Tee","7","0",41.720560772056,-69.973761397376
"Pin","8","0",41.719954171995,-69.979056097906
"Target","8","1",41.72030427203,-69.977991397799
"Tee","8","0",41.72109987211,-69.975571297557
"Pin","9","0",41.717885971789,-69.982556198256
"Target","9","1",41.718557371856,-69.981666998167
"Tee","9","0",41.720094572009,-69.979369297937
"Pin","10","0",41.715513571551,-69.983218598322
"Tee","10","0",41.717207371721,-69.983440898344
"Pin","11","0",41.713129471313,-69.987577298758
"Target","11","1",41.714580271458,-69.986349698635
"Target","11","2",41.713349971335,-69.987452198745
"Tee","11","0",41.71569987157,-69.983717198372
"Pin","12","0",41.711533771153,-69.98930169893
"Target","12","1",41.711816371182,-69.988683398868
"Tee","12","0",41.713377871338,-69.986646698665
"Pin","13","0",41.711525671153,-69.992633499263
"Target","13","1",41.711320471132,-69.991953099195
"Tee","13","0",41.711117071112,-69.989046998905
"Pin","14","0",41.713741471374,-69.99010359901
"Target","14","1",41.713129471313,-69.990665199067
"Tee","14","0",41.711593171159,-69.992962899296
"Pin","15","0",41.71449837145,-69.989634698963
"Tee","15","0",41.713745971375,-69.990986499099
"Pin","16","0",41.71170117117,-69.99139689914
"Target","16","1",41.712363571236,-69.990673299067
"Tee","16","0",41.714284171428,-69.989181098918
"Pin","17","0",41.714825071483,-69.987246998725
"Target","17","1",41.713086271309,-69.988721198872
"Target","17","2",41.714607271461,-69.987409898741
"Tee","17","0",41.711455471146,-69.990975699098
"Pin","18","0",41.717609671761,-69.98350029835
"Target","18","1",41.716739371674,-69.984987098499
"Tee","18","0",41.715323671532,-69.987489098749
