"type","hole","numPoint","lat","lon"
"Pin","1","0",-30.935253993525,30.295315229532
"Target","1","1",-30.937172793717,30.294255029426
"Target","1","2",-30.935612193561,30.295117229512
"Tee","1","0",-30.939363393936,30.293426129343
"Pin","2","0",-30.939158193916,30.294426929443
"Target","2","1",-30.937847793785,30.294672629467
"Tee","2","0",-30.93570489357,30.295655429566
"Pin","3","0",-30.936993693699,30.295435829544
"Target","3","1",-30.937926093793,30.295245029525
"Tee","3","0",-30.94020039402,30.294829229483
"Pin","4","0",-30.936558993656,30.297377129738
"Tee","4","0",-30.937085493709,30.295993829599
"Pin","5","0",-30.937322193732,30.299461529946
"Target","5","1",-30.937460793746,30.298855829886
"Tee","5","0",-30.937320393732,30.296320529632
"Pin","6","0",-30.939926793993,30.297887429789
"Target","6","1",-30.939025893903,30.298655129866
"Tee","6","0",-30.937035093704,30.30000333
"Pin","7","0",-30.942012994201,30.300756630076
"Target","7","1",-30.940915894092,30.299810729981
"Tee","7","0",-30.940000594,30.297348329735
"Pin","8","0",-30.939394893939,30.295759829576
"Target","8","1",-30.94050189405,30.29749952975
"Target","8","2",-30.939571293957,30.296036129604
"Tee","8","0",-30.941442394144,30.299949329995
"Pin","9","0",-30.941272294127,30.292758329276
"Tee","9","0",-30.940114894011,30.294273929427
"Pin","10","0",-30.942505294251,30.294620429462
"Target","10","1",-30.942324394232,30.293989529399
"Tee","10","0",-30.941247094125,30.292060829206
"Pin","11","0",-30.941056294106,30.297828029783
"Target","11","1",-30.941137294114,30.296491529649
"Tee","11","0",-30.942367594237,30.295078529508
"Pin","12","0",-30.941653894165,30.29469512947
"Target","12","1",-30.940856494086,30.295386329539
"Tee","12","0",-30.940768294077,30.297492329749
"Pin","13","0",-30.943029994303,30.290387729039
"Target","13","1",-30.941929294193,30.292192229219
"Target","13","2",-30.942633094263,30.290783729078
"Tee","13","0",-30.942930994293,30.294394529439
"Pin","14","0",-30.945608494561,30.288636328864
"Tee","14","0",-30.944244994424,30.289153828915
"Pin","15","0",-30.945033394503,30.292063529206
"Target","15","1",-30.945641794564,30.291317429132
"Tee","15","0",-30.945917194592,30.28870022887
"Pin","16","0",-30.944329594433,30.294722129472
"Tee","16","0",-30.944421394442,30.292812329281
"Pin","17","0",-30.945217894522,30.290349929035
"Target","17","1",-30.944165794417,30.292531529253
"Target","17","2",-30.945147694515,30.290933129093
"Tee","17","0",-30.943893094389,30.294955229496
"Pin","18","0",-30.941019394102,30.291972629197
"Target","18","1",-30.941561194156,30.291466829147
"Tee","18","0",-30.943183894318,30.28970102897
