"type","hole","numPoint","lat","lon"
"Pin","1","0",51.293247029325,-2.529910152991
"Target","1","1",51.292081529208,-2.5303619530362
"Tee","1","0",51.291064529106,-2.527429752743
"Pin","2","0",51.29279882928,-2.5234949523495
"Target","2","1",51.292642229264,-2.5256441525644
"Tee","2","0",51.293105729311,-2.5291838529184
"Pin","3","0",51.292287629229,-2.5281614528161
"Target","3","1",51.292027529203,-2.5265720526572
"Tee","3","0",51.292242629224,-2.5233689523369
"Pin","4","0",51.29139662914,-2.5238513523851
"Target","4","1",51.291240929124,-2.5246379524638
"Tee","4","0",51.291757529176,-2.5282262528226
"Pin","5","0",51.291124829112,-2.5268150526815
"Tee","5","0",51.290843129084,-2.5250285525029
"Pin","6","0",51.291615329162,-2.5351274535127
"Target","6","1",51.291365129137,-2.5331546533155
"Tee","6","0",51.291114929111,-2.5294943529494
"Pin","7","0",51.288028828803,-2.5373486537349
"Target","7","1",51.289868428987,-2.5371119537112
"Target","7","2",51.288486028849,-2.5381271538127
"Tee","7","0",51.292076129208,-2.5356692535669
"Pin","8","0",51.289710928971,-2.5362353536235
"Tee","8","0",51.288161128816,-2.5367744536774
"Pin","9","0",51.290627129063,-2.529250452925
"Target","9","1",51.290683829068,-2.5320854532085
"Target","9","2",51.290635229064,-2.5296545529655
"Tee","9","0",51.290757629076,-2.5357655535766
"Pin","10","0",51.289461628946,-2.5254308525431
"Tee","10","0",51.289234828923,-2.5277114527711
"Pin","11","0",51.28579772858,-2.5279283527928
"Target","11","1",51.287477128748,-2.5268807526881
"Target","11","2",51.286011028601,-2.5275323527532
"Tee","11","0",51.289376128938,-2.5247981524798
"Pin","12","0",51.283607128361,-2.5295078529508
"Target","12","1",51.284083228408,-2.5287509528751
"Tee","12","0",51.285446728545,-2.5275314527531
"Pin","13","0",51.289023328902,-2.5281830528183
"Target","13","1",51.286911928691,-2.528380152838
"Target","13","2",51.288241228824,-2.5271957527196
"Tee","13","0",51.284690728469,-2.5293476529348
"Pin","14","0",51.286517728652,-2.5302728530273
"Target","14","1",51.286922728692,-2.5296626529663
"Tee","14","0",51.288875728888,-2.5288724528872
"Pin","15","0",51.285675328568,-2.5304870530487
"Tee","15","0",51.286970428697,-2.5312142531214
"Pin","16","0",51.286936228694,-2.5350734535073
"Target","16","1",51.286830028683,-2.5329620532962
"Tee","16","0",51.28539542854,-2.5307957530796
"Pin","17","0",51.289999829,-2.5352048535205
"Target","17","1",51.289042228904,-2.5357952535795
"Tee","17","0",51.286990228699,-2.5355990535599
"Pin","18","0",51.290213129021,-2.529419652942
"Target","18","1",51.290215829022,-2.5316921531692
"Tee","18","0",51.290241029024,-2.5353740535374
