"type","hole","numPoint","lat","lon"
"Pin","1","0",49.2470041247,3.9006669900667
"Target","1","1",49.247940124794,3.9010215901022
"Tee","1","0",49.249525924953,3.9035793903579
"Pin","2","0",49.247824024782,3.8987139898714
"Tee","2","0",49.247633224763,3.9005220900522
"Pin","3","0",49.246179724618,3.8930655893066
"Target","3","1",49.247135524714,3.8953956895396
"Target","3","2",49.246351624635,3.8933985893399
"Tee","3","0",49.248355924836,3.8983872898387
"Pin","4","0",49.245727924573,3.889610488961
"Target","4","1",49.245842224584,3.8903169890317
"Tee","4","0",49.245922324592,3.8932743893274
"Pin","5","0",49.246317424632,3.8875215887522
"Tee","5","0",49.246035724604,3.8896833889683
"Pin","6","0",49.247405524741,3.8935614893561
"Target","6","1",49.246438024644,3.890530289053
"Target","6","2",49.247183224718,3.8931933893193
"Tee","6","0",49.246951924695,3.8870922887092
"Pin","7","0",49.247370424737,3.8877843887784
"Target","7","1",49.247239924724,3.8902539890254
"Tee","7","0",49.247879824788,3.8936424893642
"Pin","8","0",49.249019224902,3.8921376892138
"Target","8","1",49.248639424864,3.8904852890485
"Tee","8","0",49.248030124803,3.8870841887084
"Pin","9","0",49.248564724856,3.8949834894983
"Target","9","1",49.249071424907,3.8939934893993
"Tee","9","0",49.248424324842,3.8912709891271
"Pin","10","0",49.250581625058,3.8923545892355
"Target","10","1",49.250128925013,3.8936784893678
"Tee","10","0",49.248576424858,3.8956458895646
"Pin","11","0",49.25030082503,3.886719688672
"Target","11","1",49.250144225014,3.8880813888081
"Tee","11","0",49.250465525047,3.8915742891574
"Pin","12","0",49.249463824946,3.8879481887948
"Tee","12","0",49.250243225024,3.8863533886353
"Pin","13","0",49.249846324985,3.8929179892918
"Target","13","1",49.250081225008,3.8916570891657
"Tee","13","0",49.249535824954,3.8884251888425
"Pin","14","0",49.248767224877,3.8878428887843
"Target","14","1",49.249234324923,3.890209889021
"Target","14","2",49.248886924889,3.8883315888332
"Tee","14","0",49.249424224942,3.8937252893725
"Pin","15","0",49.247963524796,3.8922663892266
"Target","15","1",49.248023824802,3.8904870890487
"Tee","15","0",49.247863624786,3.8869689886969
"Pin","16","0",49.248724924873,3.8980812898081
"Target","16","1",49.247994124799,3.8955756895576
"Target","16","2",49.248647524865,3.8976105897611
"Tee","16","0",49.248283924828,3.892140389214
"Pin","17","0",49.246727824673,3.9003879900388
"Tee","17","0",49.24769802477,3.8984781898478
"Pin","18","0",49.249187524919,3.9036252903625
"Target","18","1",49.248343324834,3.9023841902384
"Tee","18","0",49.246210324621,3.9014418901442
