"type","hole","numPoint","lat","lon"
"Pin","1","0",56.032387403239,-2.8397243839724
"Target","1","1",56.032814003281,-2.8388585838859
"Tee","1","0",56.033754503375,-2.8360928836093
"Pin","2","0",56.031557603156,-2.8439678843968
"Target","2","1",56.031842903184,-2.8424873842487
"Tee","2","0",56.03220470322,-2.8386407838641
"Pin","3","0",56.031745703175,-2.8508879850888
"Target","3","1",56.031367703137,-2.8471070847107
"Target","3","2",56.031761903176,-2.8495838849584
"Tee","3","0",56.031110303111,-2.8433081843308
"Pin","4","0",56.033047103305,-2.851949985195
"Tee","4","0",56.031731303173,-2.8515638851564
"Pin","5","0",56.032393703239,-2.8458128845813
"Target","5","1",56.032131803213,-2.8481114848111
"Tee","5","0",56.033265803327,-2.8516979851698
"Pin","6","0",56.034578003458,-2.8455716845572
"Target","6","1",56.034033503403,-2.8455509845551
"Tee","6","0",56.031947303195,-2.8444232844423
"Pin","7","0",56.033418803342,-2.8507268850727
"Target","7","1",56.033855303386,-2.8492481849248
"Tee","7","0",56.035007303501,-2.8456787845679
"Pin","8","0",56.035951403595,-2.8506359850636
"Target","8","1",56.035241303524,-2.8508240850824
"Tee","8","0",56.033406203341,-2.8521272852127
"Pin","9","0",56.036774903677,-2.8517780851778
"Tee","9","0",56.036346503635,-2.8497665849767
"Pin","10","0",56.033241503324,-2.8528085852809
"Target","10","1",56.034749903475,-2.852660085266
"Tee","10","0",56.037047603705,-2.8524116852412
"Pin","11","0",56.036826203683,-2.8545887854589
"Target","11","1",56.03529980353,-2.8542332854233
"Tee","11","0",56.033025503303,-2.8535807853581
"Pin","12","0",56.034821003482,-2.8595837859584
"Target","12","1",56.035671503567,-2.8570511857051
"Target","12","2",56.034950603495,-2.8588430858843
"Tee","12","0",56.037332903733,-2.8543052854305
"Pin","13","0",56.034239603424,-2.8583714858371
"Tee","13","0",56.034809303481,-2.8606349860635
"Pin","14","0",56.03220470322,-2.8525772852577
"Target","14","1",56.032935503294,-2.8543673854367
"Tee","14","0",56.033867903387,-2.8581347858135
"Pin","15","0",56.029989802999,-2.8459685845969
"Target","15","1",56.031051803105,-2.8498250849825
"Target","15","2",56.030177903018,-2.8471592847159
"Tee","15","0",56.031923003192,-2.8536392853639
"Pin","16","0",56.029323802932,-2.8430714843071
"Tee","16","0",56.03049650305,-2.8449650844965
"Pin","17","0",56.03110490311,-2.8378577837858
"Target","17","1",56.030667503067,-2.8391969839197
"Tee","17","0",56.029935802994,-2.8431038843104
"Pin","18","0",56.033337803334,-2.836060483606
"Target","18","1",56.032616903262,-2.8369046836905
"Tee","18","0",56.031116603112,-2.840030384003
