"type","hole","numPoint","lat","lon"
"Pin","1","0",57.877788087779,-4.0234855023486
"Target","1","1",57.877878987788,-4.0223011022301
"Tee","1","0",57.879092187909,-4.0187110018711
"Pin","2","0",57.877109487711,-4.021650402165
"Tee","2","0",57.877517187752,-4.0234126023413
"Pin","3","0",57.874182687418,-4.0250191025019
"Target","3","1",57.874914387491,-4.0235593023559
"Tee","3","0",57.876487587649,-4.0222192022219
"Pin","4","0",57.873321387332,-4.0275994027599
"Target","4","1",57.873279987328,-4.0256689025669
"Tee","4","0",57.87450488745,-4.0221868022187
"Pin","5","0",57.870111987011,-4.0285759028576
"Target","5","1",57.871143387114,-4.0286857028686
"Tee","5","0",57.873426687343,-4.0281250028125
"Pin","6","0",57.872941587294,-4.027090002709
"Target","6","1",57.872185587219,-4.0272979027298
"Tee","6","0",57.869934686993,-4.0277173027717
"Pin","7","0",57.870716787072,-4.0304263030426
"Target","7","1",57.871341387134,-4.0298386029839
"Tee","7","0",57.873452787345,-4.0285435028543
"Pin","8","0",57.869809586981,-4.0314244031424
"Tee","8","0",57.870770787077,-4.0294129029413
"Pin","9","0",57.869375786938,-4.0404847040485
"Target","9","1",57.869472986947,-4.0364185036418
"Target","9","2",57.86950358695,-4.0397422039742
"Tee","9","0",57.869436086944,-4.0320895032089
"Pin","10","0",57.868180586818,-4.0476091047609
"Target","10","1",57.868136486814,-4.0452457045246
"Tee","10","0",57.869207486921,-4.0414135041413
"Pin","11","0",57.86929568693,-4.0433656043366
"Target","11","1",57.86919848692,-4.044630104463
"Tee","11","0",57.868393886839,-4.0483543048354
"Pin","12","0",57.871027287103,-4.0405279040528
"Tee","12","0",57.869327186933,-4.0425016042502
"Pin","13","0",57.869806886981,-4.0326745032675
"Target","13","1",57.870489087049,-4.0361413036141
"Target","13","2",57.870033687003,-4.033250503325
"Tee","13","0",57.871467387147,-4.0400608040061
"Pin","14","0",57.873352887335,-4.0299979029998
"Target","14","1",57.87219818722,-4.0303444030344
"Tee","14","0",57.870051687005,-4.0319131031913
"Pin","15","0",57.875953887595,-4.0267471026747
"Target","15","1",57.875430087543,-4.0269775026977
"Tee","15","0",57.873638187364,-4.0285327028533
"Pin","16","0",57.873974787397,-4.0277281027728
"Target","16","1",57.874593987459,-4.0266652026665
"Tee","16","0",57.876362487636,-4.024139802414
"Pin","17","0",57.876462387646,-4.0233676023368
"Target","17","1",57.87490448749,-4.0251487025149
"Target","17","2",57.876092487609,-4.0236223023622
"Tee","17","0",57.873480687348,-4.0278307027831
"Pin","18","0",57.877674687767,-4.0240165024016
"Tee","18","0",57.876864687686,-4.0228411022841
