"type","hole","numPoint","lat","lon"
"Pin","1","0",32.285014728501,-80.800964980096
"Target","1","1",32.285822028582,-80.800216180022
"Tee","1","0",32.287424928742,-80.798260479826
"Pin","2","0",32.28150022815,-80.802367180237
"Target","2","1",32.282753028275,-80.802489580249
"Tee","2","0",32.285041728504,-80.80219798022
"Pin","3","0",32.277429527743,-80.798582679858
"Target","3","1",32.278676927868,-80.800241380024
"Target","3","2",32.277483527748,-80.799380079938
"Tee","3","0",32.280942228094,-80.800728280073
"Pin","4","0",32.275173227517,-80.796273279627
"Tee","4","0",32.276438627644,-80.796748479675
"Pin","5","0",32.274637727464,-80.800226980023
"Target","5","1",32.274942827494,-80.798951679895
"Tee","5","0",32.274806027481,-80.796232779623
"Pin","6","0",32.277683327768,-80.803844980385
"Target","6","1",32.276769827677,-80.803135780314
"Tee","6","0",32.27570152757,-80.800722880072
"Pin","7","0",32.284463928446,-80.805041080504
"Target","7","1",32.282449728245,-80.805028480503
"Target","7","2",32.284168728417,-80.804838580484
"Tee","7","0",32.280188928019,-80.804507380451
"Pin","8","0",32.287271028727,-80.8039952804
"Tee","8","0",32.285650128565,-80.804733280473
"Pin","9","0",32.287730928773,-80.799212679921
"Target","9","1",32.286911028691,-80.800326880033
"Tee","9","0",32.287672428767,-80.802690280269
"Pin","10","0",32.282330028233,-80.799666279967
"Target","10","1",32.284835628484,-80.798564679856
"Target","10","2",32.283140028314,-80.799440379944
"Tee","10","0",32.286859728686,-80.797166079717
"Pin","11","0",32.284633128463,-80.796592779659
"Target","11","1",32.284220028422,-80.797511679751
"Tee","11","0",32.282255328226,-80.798930979893
"Pin","12","0",32.285867028587,-80.79420237942
"Tee","12","0",32.285530428553,-80.795925879593
"Pin","13","0",32.289409428941,-80.793665979367
"Target","13","1",32.288438328844,-80.792877579288
"Tee","13","0",32.286550128655,-80.791917279192
"Pin","14","0",32.293345129334,-80.798536779854
"Target","14","1",32.291619829162,-80.79760347976
"Target","14","2",32.293022029302,-80.798417079842
"Tee","14","0",32.290937629094,-80.7950015795
"Pin","15","0",32.291175229117,-80.799041679904
"Target","15","1",32.291949229195,-80.799132579913
"Tee","15","0",32.294086729409,-80.799843579984
"Pin","16","0",32.29179892918,-80.803144780315
"Target","16","1",32.292007729201,-80.801548180155
"Tee","16","0",32.29059742906,-80.79939537994
"Pin","17","0",32.291488429149,-80.804369680437
"Tee","17","0",32.292645829265,-80.803193380319
"Pin","18","0",32.290018729002,-80.799931779993
"Target","18","1",32.290845829085,-80.801311480131
"Tee","18","0",32.291288629129,-80.803984480398
