"type","hole","numPoint","lat","lon"
"Pin","1","0",43.882084688208,-79.91820439182
"Target","1","1",43.881092888109,-79.917829991783
"Tee","1","0",43.879037287904,-79.91779669178
"Pin","2","0",43.878482887848,-79.917838991784
"Target","2","1",43.880181188018,-79.918621991862
"Target","2","2",43.87880418788,-79.918284491828
"Tee","2","0",43.882440188244,-79.918764191876
"Pin","3","0",43.88159868816,-79.919687591969
"Target","3","1",43.881010988101,-79.919607491961
"Tee","3","0",43.879209187921,-79.919842391984
"Pin","4","0",43.882270088227,-79.921012392101
"Tee","4","0",43.880742788074,-79.920733392073
"Pin","5","0",43.878643087864,-79.920207792021
"Target","5","1",43.879694287969,-79.921021392102
"Tee","5","0",43.881857888186,-79.922114892211
"Pin","6","0",43.880785088078,-79.922216592222
"Target","6","1",43.879656487966,-79.922028492203
"Tee","6","0",43.87760268776,-79.920583092058
"Pin","7","0",43.879772587977,-79.923637692364
"Tee","7","0",43.881281888128,-79.922830392283
"Pin","8","0",43.875955687596,-79.920561492056
"Target","8","1",43.878043687804,-79.922269692227
"Target","8","2",43.876456087646,-79.920844092084
"Tee","8","0",43.879609687961,-79.924611492461
"Pin","9","0",43.878616087862,-79.918593191859
"Target","9","1",43.877809687781,-79.919230391923
"Tee","9","0",43.875511087551,-79.919043191904
"Pin","10","0",43.875620887562,-79.918413191841
"Target","10","1",43.876309387631,-79.918010891801
"Tee","10","0",43.878372187837,-79.917490691749
"Pin","11","0",43.873793887379,-79.912946591295
"Target","11","1",43.875651487565,-79.915141691514
"Target","11","2",43.874154787415,-79.913732291373
"Tee","11","0",43.875413887541,-79.918319591832
"Pin","12","0",43.876241887624,-79.911310391131
"Target","12","1",43.875364387536,-79.911255491126
"Tee","12","0",43.873333987333,-79.912762091276
"Pin","13","0",43.878478387848,-79.913252591325
"Tee","13","0",43.876964587696,-79.911868391187
"Pin","14","0",43.8740008874,-79.912726991273
"Target","14","1",43.876088887609,-79.911975491198
"Target","14","2",43.874344687434,-79.912380491238
"Tee","14","0",43.8779977878,-79.913761991376
"Pin","15","0",43.87739838774,-79.914207491421
"Target","15","1",43.876621687662,-79.913830391383
"Tee","15","0",43.874482387448,-79.913008691301
"Pin","16","0",43.876023187602,-79.916334191633
"Tee","16","0",43.876964587696,-79.915036391504
"Pin","17","0",43.878722287872,-79.914035591404
"Target","17","1",43.877843887784,-79.914838391484
"Tee","17","0",43.876270687627,-79.917171191717
"Pin","18","0",43.876910587691,-79.917026291703
"Target","18","1",43.877689987769,-79.916514191651
"Tee","18","0",43.879808587981,-79.915264091526
