"type","hole","numPoint","lat","lon"
"Pin","1","0",32.866262686626,-96.954825395483
"Target","1","1",32.865692086569,-96.956291495629
"Tee","1","0",32.863542886354,-96.95740299574
"Pin","2","0",32.866920586692,-96.954557195456
"Tee","2","0",32.86649668665,-96.956633495663
"Pin","3","0",32.871371987137,-96.9559980956
"Target","3","1",32.869447786945,-96.955564295556
"Target","3","2",32.871093887109,-96.9559953956
"Tee","3","0",32.86730128673,-96.954444695444
"Pin","4","0",32.873227787323,-96.953173895317
"Target","4","1",32.873147687315,-96.954536495454
"Tee","4","0",32.872361087236,-96.957164495716
"Pin","5","0",32.87430238743,-96.952921895292
"Tee","5","0",32.872926287293,-96.952634795263
"Pin","6","0",32.87390368739,-96.956668595667
"Target","6","1",32.874519287452,-96.95529519553
"Tee","6","0",32.875142987514,-96.95260509526
"Pin","7","0",32.875185287519,-96.961164096116
"Target","7","1",32.874831587483,-96.958819595882
"Target","7","2",32.875213187521,-96.960724896072
"Tee","7","0",32.873277287328,-96.956665895667
"Pin","8","0",32.873214287321,-96.95760459576
"Target","8","1",32.874164687416,-96.9589977959
"Tee","8","0",32.874892787489,-96.961547496155
"Pin","9","0",32.874153887415,-96.953428595343
"Target","9","1",32.873808287381,-96.954690395469
"Tee","9","0",32.872834487283,-96.957229295723
"Pin","10","0",32.875663187566,-96.948418294842
"Target","10","1",32.875288787529,-96.949771894977
"Tee","10","0",32.874006287401,-96.952107395211
"Pin","11","0",32.875577687558,-96.951311795131
"Target","11","1",32.875979987598,-96.950746595075
"Tee","11","0",32.87640298764,-96.948350794835
"Pin","12","0",32.877310187731,-96.949118494912
"Target","12","1",32.877038387704,-96.950705195071
"Tee","12","0",32.875415687542,-96.952718495272
"Pin","13","0",32.87879608788,-96.949048294905
"Tee","13","0",32.877361487736,-96.948675694868
"Pin","14","0",32.875814387581,-96.947827894783
"Target","14","1",32.876835887684,-96.947447194745
"Tee","14","0",32.879026487903,-96.948114994811
"Pin","15","0",32.873254787326,-96.951006695101
"Target","15","1",32.874464387446,-96.949556794956
"Tee","15","0",32.875532687553,-96.947017894702
"Pin","16","0",32.869310086931,-96.951888695189
"Target","16","1",32.871385487139,-96.95160339516
"Target","16","2",32.869823086982,-96.951627695163
"Tee","16","0",32.873750687375,-96.951969695197
"Pin","17","0",32.866568686657,-96.953749895375
"Tee","17","0",32.86780078678,-96.952564595256
"Pin","18","0",32.863380886338,-96.95649939565
"Target","18","1",32.864539186454,-96.956232995623
"Tee","18","0",32.866072786607,-96.954123395412
