"type","hole","numPoint","lat","lon"
"Pin","1","0",28.602783160278,77.233221523322
"Target","1","1",28.602111760211,77.235483223548
"Target","1","2",28.60269766027,77.233833523383
"Tee","1","0",28.600675360068,77.237287723729
"Pin","2","0",28.600426060043,77.235021523502
"Target","2","1",28.601234260123,77.234609323461
"Tee","2","0",28.602768760277,77.232781423278
"Pin","3","0",28.597576659758,77.232639223264
"Target","3","1",28.598829459883,77.233415923342
"Tee","3","0",28.600383760038,77.235350923535
"Pin","4","0",28.598932959893,77.235957523596
"Target","4","1",28.598278659828,77.234919823492
"Tee","4","0",28.597116759712,77.232655423266
"Pin","5","0",28.599823059982,77.2369970237
"Tee","5","0",28.599243459924,77.235512023551
"Pin","6","0",28.604031460403,77.235353623535
"Target","6","1",28.603178260318,77.235845923585
"Tee","6","0",28.601282860128,77.237336323734
"Pin","7","0",28.603079260308,77.233822723382
"Tee","7","0",28.604341060434,77.235468823547
"Pin","8","0",28.598640459864,77.232867823287
"Target","8","1",28.60069606007,77.233577923358
"Target","8","2",28.599049959905,77.232982123298
"Tee","8","0",28.602679660268,77.232668923267
"Pin","9","0",28.600159660016,77.236316623632
"Target","9","1",28.599252459925,77.235194323519
"Tee","9","0",28.597849359785,77.233114423311
"Pin","10","0",28.596034059603,77.237325523733
"Target","10","1",28.597583859758,77.237474023747
"Tee","10","0",28.59990495999,77.23809502381
"Pin","11","0",28.59330435933,77.23670272367
"Target","11","1",28.594569759457,77.236962823696
"Tee","11","0",28.596817959682,77.23639762364
"Pin","12","0",28.592983959298,77.235359023536
"Tee","12","0",28.592734659273,77.237247223725
"Pin","13","0",28.59490095949,77.232883123288
"Target","13","1",28.594162959416,77.233491523349
"Tee","13","0",28.592545659255,77.235292423529
"Pin","14","0",28.598193159819,77.235659623566
"Target","14","1",28.596737859674,77.234322223432
"Target","14","2",28.597850259785,77.235360823536
"Tee","14","0",28.595037759504,77.232553723255
"Pin","15","0",28.595767659577,77.232647323265
"Target","15","1",28.596420159642,77.232915523292
"Tee","15","0",28.597773759777,77.234739823474
"Pin","16","0",28.594547259455,77.236091623609
"Target","16","1",28.595412159541,77.234793823479
"Tee","16","0",28.595141259514,77.232473623247
"Pin","17","0",28.595981859598,77.235125923513
"Tee","17","0",28.59489825949,77.236053823605
"Pin","18","0",28.599677259968,77.237384023738
"Target","18","1",28.597809759781,77.23619782362
"Target","18","2",28.599153459915,77.237105923711
"Tee","18","0",28.595906259591,77.234640823464
