"type","hole","numPoint","lat","lon"
"Pin","1","0",52.081894608189,-9.9285723928572
"Target","1","1",52.082445408245,-9.9274329927433
"Tee","1","0",52.083921408392,-9.9245565924557
"Pin","2","0",52.084462308446,-9.9269253926925
"Target","2","1",52.083961908396,-9.9272448927245
"Tee","2","0",52.082721708272,-9.9299133929913
"Pin","3","0",52.083078108308,-9.9303372930337
"Target","3","1",52.083649608365,-9.9290781929078
"Tee","3","0",52.085525208553,-9.9277110927711
"Pin","4","0",52.083381408338,-9.9319545931955
"Tee","4","0",52.082646108265,-9.9300312930031
"Pin","5","0",52.08489790849,-9.9287226928723
"Target","5","1",52.083994308399,-9.9302580930258
"Tee","5","0",52.083887208389,-9.9340011934001
"Pin","6","0",52.084340808434,-9.934620393462
"Target","6","1",52.084305708431,-9.9321066932107
"Target","6","2",52.08429580843,-9.9341136934114
"Tee","6","0",52.085314608531,-9.9287388928739
"Pin","7","0",52.085754708575,-9.9292482929248
"Target","7","1",52.085221908522,-9.9315315931532
"Tee","7","0",52.084640508464,-9.9351567935157
"Pin","8","0",52.086621408662,-9.9284193928419
"Tee","8","0",52.085141808514,-9.9283788928379
"Pin","9","0",52.085187708519,-9.9336465933647
"Target","9","1",52.086060708606,-9.9310644931064
"Target","9","2",52.085368608537,-9.9330408933041
"Tee","9","0",52.087261308726,-9.9278667927867
"Pin","10","0",52.087244208724,-9.9292959929296
"Target","10","1",52.086359508636,-9.9324036932404
"Target","10","2",52.087242408724,-9.9307269930727
"Tee","10","0",52.084787208479,-9.9351405935141
"Pin","11","0",52.088271108827,-9.9271827927183
"Tee","11","0",52.087219908722,-9.9287253928725
"Pin","12","0",52.084882608488,-9.9269523926952
"Target","12","1",52.08580150858,-9.9274770927477
"Tee","12","0",52.087813008781,-9.9272952927295
"Pin","13","0",52.084436208444,-9.9261423926142
"Tee","13","0",52.085721408572,-9.9268875926888
"Pin","14","0",52.087516908752,-9.9267966926797
"Target","14","1",52.086545808655,-9.9265680926568
"Tee","14","0",52.084330908433,-9.9255465925547
"Pin","15","0",52.08570340857,-9.9251307925131
"Target","15","1",52.086616908662,-9.9247788924779
"Tee","15","0",52.088151408815,-9.9266922926692
"Pin","16","0",52.086682608668,-9.9212688921269
"Target","16","1",52.086340608634,-9.9226368922637
"Tee","16","0",52.0850050085,-9.9253530925353
"Pin","17","0",52.084744008474,-9.9251874925187
"Target","17","1",52.085175108517,-9.9239265923927
"Tee","17","0",52.08640270864,-9.9207558920756
"Pin","18","0",52.08259840826,-9.9288108928811
"Target","18","1",52.083313908331,-9.9273294927329
"Tee","18","0",52.084652208465,-9.924280292428
