"type","hole","numPoint","lat","lon"
"Pin","1","0",53.764765176477,-1.1221156122116
"Target","1","1",53.763713976371,-1.1212291121229
"Tee","1","0",53.761584576158,-1.1197468119747
"Pin","2","0",53.763520476352,-1.1296657129666
"Target","2","1",53.764129776413,-1.126229512623
"Target","2","2",53.76359787636,-1.1292274129227
"Tee","2","0",53.765477076548,-1.1230705123071
"Pin","3","0",53.760975276098,-1.1297836129784
"Target","3","1",53.761586376159,-1.1295541129554
"Tee","3","0",53.763560076356,-1.1302345130235
"Pin","4","0",53.762944476294,-1.1233522123352
"Target","4","1",53.762368476237,-1.1270890127089
"Target","4","2",53.762971476297,-1.1243512124351
"Tee","4","0",53.760653976065,-1.1296873129687
"Pin","5","0",53.763607776361,-1.1232685123269
"Tee","5","0",53.762671776267,-1.1222605122261
"Pin","6","0",53.762781576278,-1.1288611128861
"Target","6","1",53.762926476293,-1.1278180127818
"Tee","6","0",53.763425076343,-1.1242288124229
"Pin","7","0",53.764146876415,-1.1231191123119
"Target","7","1",53.763674376367,-1.1254213125421
"Tee","7","0",53.7630047763,-1.1292211129221
"Pin","8","0",53.764967676497,-1.1228689122869
"Tee","8","0",53.764151376415,-1.124830012483
"Pin","9","0",53.762131776213,-1.1210077121008
"Target","9","1",53.762849976285,-1.1215585121559
"Tee","9","0",53.76459867646,-1.1227780122778
"Pin","10","0",53.762259576226,-1.1234890123489
"Tee","10","0",53.7620012762,-1.1213083121308
"Pin","11","0",53.761732176173,-1.1268118126812
"Target","11","1",53.762088576209,-1.1257651125765
"Tee","11","0",53.762585376259,-1.1220328122033
"Pin","12","0",53.759925875993,-1.1297116129712
"Target","12","1",53.760608076061,-1.1291149129115
"Tee","12","0",53.762174076217,-1.1265517126552
"Pin","13","0",53.759867375987,-1.1260531126053
"Target","13","1",53.759762975976,-1.1275921127592
"Tee","13","0",53.759213975921,-1.1301409130141
"Pin","14","0",53.760869076087,-1.1200960120096
"Target","14","1",53.760655776066,-1.1231515123152
"Target","14","2",53.760880776088,-1.1206765120677
"Tee","14","0",53.760211176021,-1.1269729126973
"Pin","15","0",53.761216476122,-1.1230381123038
"Tee","15","0",53.761216476122,-1.1201284120128
"Pin","16","0",53.760027576003,-1.1289286128929
"Target","16","1",53.760644976065,-1.1269009126901
"Tee","16","0",53.761438776144,-1.1232451123245
"Pin","17","0",53.761093176109,-1.1268955126896
"Tee","17","0",53.760346176035,-1.1289367128937
"Pin","18","0",53.761553076155,-1.1201869120187
"Target","18","1",53.761683576168,-1.1235988123599
"Target","18","2",53.761673676167,-1.1208862120886
"Tee","18","0",53.761256076126,-1.1274265127427
