"type","hole","numPoint","lat","lon"
"Pin","1","0",31.145337414534,-81.405845140585
"Target","1","1",31.144139514414,-81.405639040564
"Tee","1","0",31.142022714202,-81.406419340642
"Pin","2","0",31.148680914868,-81.405990040599
"Target","2","1",31.147736814774,-81.406138540614
"Tee","2","0",31.145534514553,-81.405351940535
"Pin","3","0",31.150348615035,-81.406569640657
"Tee","3","0",31.14860171486,-81.40670374067
"Pin","4","0",31.151071315107,-81.409678240968
"Target","4","1",31.151716615172,-81.408438940844
"Tee","4","0",31.150653715065,-81.406052140605
"Pin","5","0",31.149648414965,-81.412859741286
"Target","5","1",31.149278514928,-81.411479141148
"Tee","5","0",31.150984015098,-81.410053541005
"Pin","6","0",31.14840011484,-81.41289754129
"Tee","6","0",31.149694314969,-81.413728241373
"Pin","7","0",31.146117714612,-81.408366940837
"Target","7","1",31.147671114767,-81.410422541042
"Target","7","2",31.146529914653,-81.408844840884
"Tee","7","0",31.149088614909,-81.412663541266
"Pin","8","0",31.144665114467,-81.406526440653
"Target","8","1",31.145566014557,-81.406613740661
"Tee","8","0",31.147281414728,-81.40810414081
"Pin","9","0",31.140959814096,-81.407436340744
"Target","9","1",31.142310714231,-81.407043040704
"Tee","9","0",31.144527414453,-81.406151140615
"Pin","10","0",31.143019014302,-81.410914841091
"Target","10","1",31.142227014223,-81.409998641
"Tee","10","0",31.140360414036,-81.408422740842
"Pin","11","0",31.14480281448,-81.413382641338
"Target","11","1",31.144191714419,-81.412216241222
"Tee","11","0",31.143051414305,-81.409879840988
"Pin","12","0",31.144846014485,-81.410920241092
"Tee","12","0",31.145110614511,-81.413018141302
"Pin","13","0",31.146053814605,-81.414023441402
"Target","13","1",31.146140214614,-81.412832741283
"Tee","13","0",31.145238414524,-81.410356841036
"Pin","14","0",31.149460314946,-81.414643541464
"Target","14","1",31.148212914821,-81.414931541493
"Tee","14","0",31.145845014585,-81.414605741461
"Pin","15","0",31.146576714658,-81.410842841084
"Target","15","1",31.147673814767,-81.413523041352
"Target","15","2",31.146777414678,-81.411468341147
"Tee","15","0",31.149651114965,-81.414181841418
"Pin","16","0",31.144878414488,-81.407215840722
"Target","16","1",31.145084514508,-81.408371440837
"Tee","16","0",31.146487614649,-81.41050444105
"Pin","17","0",31.144311414431,-81.408380440838
"Tee","17","0",31.144141314414,-81.406539940654
"Pin","18","0",31.140842814084,-81.408131140813
"Target","18","1",31.142276514228,-81.408573040857
"Tee","18","0",31.144630014463,-81.409018540902
