"type","hole","numPoint","lat","lon"
"Pin","1","0",35.977773597777,-114.89476748948
"Target","1","1",35.977008597701,-114.89480528948
"Tee","1","0",35.974832397483,-114.89535248954
"Pin","2","0",35.98159859816,-114.89375048938
"Target","2","1",35.980348498035,-114.89384138938
"Tee","2","0",35.978171397817,-114.89437868944
"Pin","3","0",35.976753897675,-114.89280368928
"Target","3","1",35.978961597896,-114.89315018932
"Target","3","2",35.977249797725,-114.89286758929
"Tee","3","0",35.981288098129,-114.89250398925
"Pin","4","0",35.975347197535,-114.89411858941
"Tee","4","0",35.977090497709,-114.89383688938
"Pin","5","0",35.978444997844,-114.89137718914
"Target","5","1",35.976368697637,-114.89178038918
"Target","5","2",35.977914897791,-114.89150408915
"Tee","5","0",35.97470459747,-114.89343998934
"Pin","6","0",35.98070219807,-114.88879958888
"Target","6","1",35.980068598007,-114.88945748895
"Tee","6","0",35.9779976978,-114.89058068906
"Pin","7","0",35.981234098123,-114.8860446886
"Tee","7","0",35.980482598048,-114.88731098873
"Pin","8","0",35.981548198155,-114.88355888836
"Target","8","1",35.980392598039,-114.88347968835
"Tee","8","0",35.978414397841,-114.88235108824
"Pin","9","0",35.97839909784,-114.88110728811
"Target","9","1",35.979593397959,-114.88166978817
"Tee","9","0",35.981884798188,-114.88248788825
"Pin","10","0",35.974378797438,-114.88215848822
"Target","10","1",35.97580079758,-114.88182188818
"Tee","10","0",35.978183997818,-114.88171568817
"Pin","11","0",35.976770997677,-114.88056008806
"Target","11","1",35.97609779761,-114.88080488808
"Tee","11","0",35.974016997402,-114.88111808811
"Pin","12","0",35.978957097896,-114.87962588796
"Tee","12","0",35.977814997782,-114.88044398804
"Pin","13","0",35.976475797648,-114.87829568783
"Target","13","1",35.977883397788,-114.87887348789
"Tee","13","0",35.979953397995,-114.87721478772
"Pin","14","0",35.973128697313,-114.880031788
"Target","14","1",35.974082697408,-114.8790228879
"Tee","14","0",35.976466797647,-114.8790336879
"Pin","15","0",35.97329789733,-114.88353728835
"Tee","15","0",35.974040397404,-114.88161668816
"Pin","16","0",35.978042697804,-114.88317728832
"Target","16","1",35.976242697624,-114.88277498828
"Target","16","2",35.97749639775,-114.88305938831
"Tee","16","0",35.973990897399,-114.88357418836
"Pin","17","0",35.976123897612,-114.88910828891
"Target","17","1",35.97779699778,-114.8889597889
"Tee","17","0",35.979418797942,-114.88694108869
"Pin","18","0",35.973880197388,-114.89312858931
"Target","18","1",35.975657697566,-114.89126378913
"Target","18","2",35.974043997404,-114.89227358923
"Tee","18","0",35.975357997536,-114.88844318884
