"type","hole","numPoint","lat","lon"
"Pin","1","0",45.598566659857,-122.649980065
"Target","1","1",45.598913159891,-122.64732506473
"Target","1","2",45.598608959861,-122.64945536495
"Tee","1","0",45.59979695998,-122.64428576443
"Pin","2","0",45.596050259605,-122.65049036505
"Target","2","1",45.596907959691,-122.65029596503
"Tee","2","0",45.598823159882,-122.6509781651
"Pin","3","0",45.593942459394,-122.64407156441
"Target","3","1",45.594719159472,-122.64742856474
"Target","3","2",45.594172859417,-122.64484016448
"Tee","3","0",45.59529515953,-122.65067486507
"Pin","4","0",45.595338359534,-122.64593006459
"Tee","4","0",45.594475259448,-122.64425156443
"Pin","5","0",45.596369759637,-122.64968126497
"Target","5","1",45.596192459619,-122.64881276488
"Tee","5","0",45.595736159574,-122.64558716456
"Pin","6","0",45.598179659818,-122.64626126463
"Target","6","1",45.5980041598,-122.64794336479
"Tee","6","0",45.59659565966,-122.64991886499
"Pin","7","0",45.597043859704,-122.64815396482
"Tee","7","0",45.597860159786,-122.64610466461
"Pin","8","0",45.596610959661,-122.64461066446
"Target","8","1",45.596838659684,-122.64616766462
"Tee","8","0",45.596666759667,-122.64944906494
"Pin","9","0",45.599544059954,-122.64341456434
"Target","9","1",45.598694459869,-122.64363596436
"Tee","9","0",45.59639675964,-122.64385466439
"Pin","10","0",45.596385059639,-122.64323726432
"Target","10","1",45.597389459739,-122.64273506427
"Tee","10","0",45.599355959936,-122.6429690643
"Pin","11","0",45.596111459611,-122.64481766448
"Tee","11","0",45.595884659588,-122.64271166427
"Pin","12","0",45.593389859339,-122.64294746429
"Target","12","1",45.594465359447,-122.64359006436
"Tee","12","0",45.596268059627,-122.64563666456
"Pin","13","0",45.59090135909,-122.64266306427
"Target","13","1",45.592118159212,-122.64215996422
"Tee","13","0",45.594414959441,-122.64240296424
"Pin","14","0",45.593972159397,-122.64609926461
"Target","14","1",45.592788659279,-122.64357656436
"Target","14","2",45.593718359372,-122.64537116454
"Tee","14","0",45.590681759068,-122.64305996431
"Pin","15","0",45.594890159489,-122.65066586507
"Target","15","1",45.594337559434,-122.64918806492
"Tee","15","0",45.593585159359,-122.64607766461
"Pin","16","0",45.598688159869,-122.65160816516
"Target","16","1",45.597242759724,-122.65142906514
"Tee","16","0",45.594961259496,-122.6509889651
"Pin","17","0",45.599123759912,-122.64952466495
"Tee","17","0",45.5990031599,-122.65115816512
"Pin","18","0",45.600069660007,-122.64461876446
"Target","18","1",45.599838359984,-122.64656186466
"Tee","18","0",45.599514359951,-122.64981986498
