"type","hole","numPoint","lat","lon"
"Pin","1","0",57.161136916114,-2.0815553081555
"Target","1","1",57.160980316098,-2.0830079083008
"Tee","1","0",57.15950341595,-2.085860008586
"Pin","2","0",57.163810816381,-2.0806967080697
"Target","2","1",57.163089016309,-2.0808308080831
"Tee","2","0",57.160829116083,-2.0806913080691
"Pin","3","0",57.165357916536,-2.081180008118
"Tee","3","0",57.164061016406,-2.0802458080246
"Pin","4","0",57.16170121617,-2.081839708184
"Target","4","1",57.163356316336,-2.0818172081817
"Target","4","2",57.162166516217,-2.0816633081663
"Tee","4","0",57.165617116562,-2.0817191081719
"Pin","5","0",57.164488516449,-2.0834273083427
"Target","5","1",57.163613716361,-2.0837153083715
"Tee","5","0",57.161413216141,-2.0824643082464
"Pin","6","0",57.167065216707,-2.0821664082166
"Target","6","1",57.1660005166,-2.0824265082427
"Tee","6","0",57.163707316371,-2.0828108082811
"Pin","7","0",57.171684017168,-2.0838134083813
"Target","7","1",57.169779616978,-2.0842490084249
"Target","7","2",57.171373517137,-2.0839313083931
"Tee","7","0",57.167667316767,-2.0825579082558
"Pin","8","0",57.170069417007,-2.080959508096
"Target","8","1",57.170527517053,-2.0813870081387
"Tee","8","0",57.172085417209,-2.0832284083228
"Pin","9","0",57.173205017321,-2.0812925081293
"Target","9","1",57.172476917248,-2.0812538081254
"Tee","9","0",57.170238617024,-2.0806589080659
"Pin","10","0",57.171980117198,-2.0795546079555
"Tee","10","0",57.173367917337,-2.0805410080541
"Pin","11","0",57.169046116905,-2.0804879080488
"Target","11","1",57.169829116983,-2.0802071080207
"Tee","11","0",57.171948617195,-2.0789858078986
"Pin","12","0",57.167347816735,-2.0818559081856
"Target","12","1",57.16779691678,-2.0817443081744
"Tee","12","0",57.169205416921,-2.0794178079418
"Pin","13","0",57.164619016462,-2.08389980839
"Target","13","1",57.165630616563,-2.0834831083483
"Tee","13","0",57.167879716788,-2.0830466083047
"Pin","14","0",57.16089841609,-2.0851175085118
"Target","14","1",57.162054916205,-2.0847755084776
"Tee","14","0",57.164310316431,-2.0839259083926
"Pin","15","0",57.164342716434,-2.0843444084344
"Target","15","1",57.16270381627,-2.0854919085492
"Target","15","2",57.164071816407,-2.0844524084452
"Tee","15","0",57.160418716042,-2.0860184086018
"Pin","16","0",57.165215716522,-2.0866781086678
"Tee","16","0",57.16460461646,-2.0842751084275
"Pin","17","0",57.162172816217,-2.0866889086689
"Target","17","1",57.163194316319,-2.0868653086865
"Tee","17","0",57.165447916545,-2.0872091087209
"Pin","18","0",57.160640116064,-2.0865440086544
"Tee","18","0",57.162217816222,-2.086190308619
