"type","hole","numPoint","lat","lon"
"Pin","1","0",19.558513955851,-155.96068529607
"Target","1","1",19.559059355906,-155.96113439611
"Tee","1","0",19.561157256116,-155.96012729601
"Pin","2","0",19.556382755638,-155.96577389658
"Target","2","1",19.557320555732,-155.96423939642
"Target","2","2",19.556614955661,-155.96557049656
"Tee","2","0",19.558660655866,-155.96225219623
"Pin","3","0",19.554192155419,-155.96642279664
"Tee","3","0",19.555943555594,-155.96610329661
"Pin","4","0",19.555228055523,-155.96282639628
"Target","4","1",19.554627755463,-155.96416199642
"Tee","4","0",19.553854655385,-155.96646329665
"Pin","5","0",19.553946455395,-155.9640224964
"Tee","5","0",19.554955355496,-155.96247449625
"Pin","6","0",19.551510155151,-155.9589878959
"Target","6","1",19.552849355285,-155.96086079609
"Target","6","2",19.551755855176,-155.95955669596
"Tee","6","0",19.553454155345,-155.96330879633
"Pin","7","0",19.554164255416,-155.96013809601
"Target","7","1",19.553554055355,-155.95972229597
"Tee","7","0",19.551570455157,-155.95866299587
"Pin","8","0",19.557313355731,-155.96113619611
"Target","8","1",19.556082155608,-155.96163119616
"Tee","8","0",19.554575555458,-155.96021099602
"Pin","9","0",19.561366956137,-155.95963679596
"Target","9","1",19.560371556037,-155.959949996
"Tee","9","0",19.558073855807,-155.96010659601
"Pin","10","0",19.566042456604,-155.96126219613
"Target","10","1",19.565364756536,-155.9610173961
"Tee","10","0",19.563554856355,-155.95965299597
"Pin","11","0",19.56720255672,-155.96651909665
"Target","11","1",19.566271056627,-155.96467139647
"Target","11","2",19.567074756707,-155.96619509662
"Tee","11","0",19.565436756544,-155.96239439624
"Pin","12","0",19.568259156826,-155.9680319968
"Tee","12","0",19.566951456695,-155.96715359672
"Pin","13","0",19.57150455715,-155.96583239658
"Target","13","1",19.570585657059,-155.96654069665
"Tee","13","0",19.568893656889,-155.96819849682
"Pin","14","0",19.568853156885,-155.96723819672
"Target","14","1",19.569561456956,-155.96649119665
"Tee","14","0",19.571552257155,-155.96526269653
"Pin","15","0",19.566707556671,-155.96421509642
"Target","15","1",19.567207956721,-155.96494049649
"Tee","15","0",19.568716356872,-155.96672879667
"Pin","16","0",19.568787456879,-155.96284439628
"Target","16","1",19.56840225684,-155.96354549635
"Tee","16","0",19.566363756636,-155.96382809638
"Pin","17","0",19.567172856717,-155.96142869614
"Tee","17","0",19.568236656824,-155.96217659622
"Pin","18","0",19.563773556377,-155.95935509594
"Target","18","1",19.565170356517,-155.95994729599
"Target","18","2",19.564044456404,-155.95941269594
"Tee","18","0",19.567124256712,-155.96115509612
