"type","hole","numPoint","lat","lon"
"Pin","1","0",54.069490806949,-4.6131952613195
"Target","1","1",54.070011007001,-4.6128910612891
"Tee","1","0",54.071341207134,-4.6116346611635
"Pin","2","0",54.066411906641,-4.6153759615376
"Target","2","1",54.067305606731,-4.6150249615025
"Tee","2","0",54.069455706946,-4.6136218613622
"Pin","3","0",54.070119907012,-4.6178518617852
"Target","3","1",54.068175906818,-4.6158781615878
"Target","3","2",54.069743706974,-4.6172722617272
"Tee","3","0",54.065876406588,-4.6160761616076
"Pin","4","0",54.070063207006,-4.6135174613517
"Target","4","1",54.06949800695,-4.614760361476
"Tee","4","0",54.070375507038,-4.6180822618082
"Pin","5","0",54.071014507101,-4.6186942618694
"Target","5","1",54.070389907039,-4.6170517617052
"Tee","5","0",54.070538407054,-4.6132060613206
"Pin","6","0",54.072881107288,-4.6226479622648
"Target","6","1",54.07239870724,-4.6214293621429
"Tee","6","0",54.070680607068,-4.6188175618818
"Pin","7","0",54.076075207608,-4.6291279629128
"Target","7","1",54.075090607509,-4.6255153625515
"Target","7","2",54.075914107591,-4.6283386628339
"Tee","7","0",54.073390507339,-4.6228675622868
"Pin","8","0",54.07530390753,-4.627910262791
"Tee","8","0",54.075980707598,-4.6299109629911
"Pin","9","0",54.073377907338,-4.6235650623565
"Target","9","1",54.073863007386,-4.6244578624458
"Tee","9","0",54.075150007515,-4.6277113627711
"Pin","10","0",54.070947907095,-4.6213384621338
"Target","10","1",54.071580607158,-4.6218541621854
"Tee","10","0",54.073318507332,-4.6240960624096
"Pin","11","0",54.067246206725,-4.6189732618973
"Target","11","1",54.068577306858,-4.6196014619601
"Tee","11","0",54.070658107066,-4.621279962128
"Pin","12","0",54.070746307075,-4.6206256620626
"Target","12","1",54.069221706922,-4.6189750618975
"Target","12","2",54.070388107039,-4.6201576620158
"Tee","12","0",54.067116606712,-4.6173856617386
"Pin","13","0",54.070614007061,-4.6193431619343
"Tee","13","0",54.071143207114,-4.620990162099
"Pin","14","0",54.067548606755,-4.6169563616956
"Target","14","1",54.068545806855,-4.6174774617477
"Tee","14","0",54.070557307056,-4.618710461871
"Pin","15","0",54.064415706442,-4.6175035617504
"Target","15","1",54.065149206515,-4.6171552617155
"Tee","15","0",54.067431606743,-4.6166449616645
"Pin","16","0",54.065319306532,-4.6152184615218
"Tee","16","0",54.064220406422,-4.6170148617015
"Pin","17","0",54.06849630685,-4.6130458613046
"Target","17","1",54.067383906738,-4.6139872613987
"Tee","17","0",54.065215806522,-4.6143544614354
"Pin","18","0",54.07119630712,-4.6096339609634
"Target","18","1",54.070676107068,-4.6111936611194
"Tee","18","0",54.068490006849,-4.6124230612423
