"type","hole","numPoint","lat","lon"
"Pin","1","0",53.570850257085,-3.0723150072315
"Target","1","1",53.569611856961,-3.0727137072714
"Tee","1","0",53.567312356731,-3.0729180072918
"Pin","2","0",53.573822057382,-3.0715428071543
"Target","2","1",53.572894157289,-3.0720963072096
"Tee","2","0",53.570687357069,-3.0732024073202
"Pin","3","0",53.577641657764,-3.0723582072358
"Target","3","1",53.575559057556,-3.0716814071681
"Target","3","2",53.577287057729,-3.0723105072311
"Tee","3","0",53.573341457334,-3.0727227072723
"Pin","4","0",53.575113557511,-3.0731142073114
"Target","4","1",53.57580205758,-3.0731673073167
"Tee","4","0",53.577764057776,-3.07280010728
"Pin","5","0",53.574237857424,-3.0758691075869
"Tee","5","0",53.574887657489,-3.0735858073586
"Pin","6","0",53.573554757355,-3.0823572082357
"Target","6","1",53.574066857407,-3.0804555080456
"Tee","6","0",53.574552857455,-3.0766656076666
"Pin","7","0",53.575223357522,-3.0780651078065
"Target","7","1",53.575025357503,-3.0799857079986
"Tee","7","0",53.573985857399,-3.0833679083368
"Pin","8","0",53.574570857457,-3.0836073083607
"Target","8","1",53.575642757564,-3.0810774081077
"Target","8","2",53.574713957471,-3.0831069083107
"Tee","8","0",53.575479857548,-3.0776259077626
"Pin","9","0",53.573658257366,-3.0896580089658
"Target","9","1",53.574094757409,-3.0868986086899
"Tee","9","0",53.574938957494,-3.0836658083666
"Pin","10","0",53.572280357228,-3.0885285088529
"Tee","10","0",53.573283857328,-3.0910476091048
"Pin","11","0",53.569826056983,-3.0841626084163
"Target","11","1",53.570555057056,-3.085650308565
"Tee","11","0",53.571794357179,-3.0889173088917
"Pin","12","0",53.567744356774,-3.0879705087971
"Target","12","1",53.568458956846,-3.086419808642
"Tee","12","0",53.569556956956,-3.0830115083012
"Pin","13","0",53.569029556903,-3.0829953082995
"Target","13","1",53.568421156842,-3.084719708472
"Tee","13","0",53.567344756734,-3.0881469088147
"Pin","14","0",53.569352656935,-3.0781353078135
"Target","14","1",53.56919875692,-3.0801837080184
"Tee","14","0",53.570117657012,-3.0837387083739
"Pin","15","0",53.568261856826,-3.0832527083253
"Target","15","1",53.568448156845,-3.0810594081059
"Tee","15","0",53.569018756902,-3.0778779077878
"Pin","16","0",53.56759585676,-3.0851652085165
"Tee","16","0",53.567866756787,-3.0832932083293
"Pin","17","0",53.568206056821,-3.0785673078567
"Target","17","1",53.567425756743,-3.081139508114
"Target","17","2",53.568025156803,-3.0789363078936
"Tee","17","0",53.567287156729,-3.085009508501
"Pin","18","0",53.568175456818,-3.0741411074141
"Target","18","1",53.56780375678,-3.0762714076271
"Tee","18","0",53.567179156718,-3.0800037080004
