"type","hole","numPoint","lat","lon"
"Pin","1","0",51.675172867517,-1.3670632367063
"Target","1","1",51.676510267651,-1.3674268367427
"Tee","1","0",51.678067267807,-1.3656952365695
"Pin","2","0",51.676916167692,-1.3697317369732
"Target","2","1",51.676413967641,-1.3687741368774
"Tee","2","0",51.674739067474,-1.3673575367358
"Pin","3","0",51.677210467721,-1.3719790371979
"Tee","3","0",51.676621867662,-1.3698550369855
"Pin","4","0",51.678847567885,-1.3793419379342
"Target","4","1",51.67840296784,-1.3763035376304
"Target","4","2",51.678764767876,-1.3789594378959
"Tee","4","0",51.677294167729,-1.373050037305
"Pin","5","0",51.680656568066,-1.381629738163
"Target","5","1",51.680415368042,-1.3814155381416
"Tee","5","0",51.67840026784,-1.3796209379621
"Pin","6","0",51.681548468155,-1.3819816381982
"Tee","6","0",51.680030168003,-1.3825423382542
"Pin","7","0",51.679645867965,-1.3777435377744
"Target","7","1",51.679989667999,-1.3796848379685
"Tee","7","0",51.681709568171,-1.3811068381107
"Pin","8","0",51.678072667807,-1.3726846372685
"Target","8","1",51.678888067889,-1.3757230375723
"Target","8","2",51.678228367823,-1.3731490373149
"Tee","8","0",51.679389367939,-1.3793473379347
"Pin","9","0",51.677141167714,-1.3677472367747
"Target","9","1",51.677518267752,-1.3699261369926
"Tee","9","0",51.677834167783,-1.373269637327
"Pin","10","0",51.678655867866,-1.3713382371338
"Target","10","1",51.678417367842,-1.37040043704
"Tee","10","0",51.677682967768,-1.3668805366881
"Pin","11","0",51.679832167983,-1.3761766376177
"Target","11","1",51.679443367944,-1.3746106374611
"Tee","11","0",51.678255367826,-1.3714291371429
"Pin","12","0",51.681676268168,-1.3800745380075
"Target","12","1",51.680868968087,-1.3795480379548
"Tee","12","0",51.679860067986,-1.3768129376813
"Pin","13","0",51.68339616834,-1.3786129378613
"Tee","13","0",51.682137068214,-1.3793581379358
"Pin","14","0",51.684955868496,-1.3833118383312
"Target","14","1",51.684486068449,-1.3808566380857
"Tee","14","0",51.683362868336,-1.3776148377615
"Pin","15","0",51.684838868484,-1.3774672377467
"Target","15","1",51.685120568512,-1.3801519380152
"Target","15","2",51.684936068494,-1.3777831377783
"Tee","15","0",51.685383368538,-1.3835746383575
"Pin","16","0",51.683691368369,-1.3772926377293
"Tee","16","0",51.685191668519,-1.3763674376367
"Pin","17","0",51.679424467942,-1.3724974372497
"Target","17","1",51.68049726805,-1.3764277376428
"Target","17","2",51.679785367979,-1.3734586373459
"Tee","17","0",51.681825668183,-1.3792960379296
"Pin","18","0",51.678108667811,-1.3663846366385
"Target","18","1",51.67839576784,-1.3682638368264
"Tee","18","0",51.679322767932,-1.3716631371663
